session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
649,1.1129,2.16,0,1,12
650,1.08937,2.34109,0.0465983,3,1
651,1,3.24,0.0740741,3,1
652,1.05935,3.73636,0.0846715,3,0
653,1.10059,2.62255,0.0665557,3,0
654,1.11791,2.16,0,1,51
655,1.16009,2.16,0,1,4
656,1.06234,3.36,0.0714286,3,2
657,1,2.80582,0.0648004,3,0
658,1.12034,2.20364,0.019802,2,2
659,1.05464,2.65951,0.0582473,3,0
660,1.08777,2.56036,0.0610709,3,0
661,1.06436,2.43491,0.0537634,3,2
662,1.04019,2.33273,0.0483242,3,2
663,1.04604,2.78909,0.0677966,3,0
664,1.0963,2.49818,0.055313,3,1
665,1.0914,2.47187,0.0450156,3,2
666,1.06077,2.82193,0.0569566,3,0
667,1,2.36945,0.0276243,2,0
668,1.14648,2.72278,0.0595647,3,0
669,1.11443,2.33273,0.0483242,3,2
670,1.05759,2.39091,0.0547529,3,1
671,1.05097,2.592,0.0617284,3,1
672,1.20782,2.41818,0.0571429,3,3
673,1.03316,2.99455,0.0716454,3,0
674,1.16512,2.50364,0.0653595,3,3
675,1,2.33273,0.0483242,3,0
676,1.02591,2.99455,0.0716454,3,0
677,1.07646,2.65951,0.0582473,3,1
678,1.07324,2.45236,0.0311388,2,1
679,1.0383,2.42655,0.0554473,3,1
680,1.02098,2.42909,0.0284431,2,1
681,1.02203,3.16,0.0759494,3,1
682,1.07045,2.42655,0.0554473,3,1
683,1,2.41818,0.0571429,3,0
684,1.07674,2.43491,0.0537634,3,1
685,1.19936,2.49818,0.055313,3,1
686,1.12332,2.58364,0.0633357,3,2
687,1.07799,2.37273,0.0475096,3,1
688,1.03448,2.43491,0.0537634,3,8
689,1.2,2.24727,0.038835,3,2
690,1.13418,2.20364,0.019802,2,39
691,1.04663,2.37273,0.0475096,3,3
692,1.08967,2.58364,0.0633357,3,1
693,1.15166,2.49818,0.055313,3,2
694,1,2.43491,0.0537634,3,0
695,1.07789,2.54909,0.0271041,2,3
696,1.17978,2.47187,0.0450156,3,2
697,1.03483,2.28655,0.023855,2,4
698,1.03683,2.45236,0.0311388,2,0
699,1.04525,2.34109,0.0465983,3,0
700,1.15884,2.28655,0.023855,2,7
701,1.01463,2.28655,0.023855,2,1
702,1.13793,2.62364,0.0623701,3,1
703,1.06608,2.16,0,1,9
704,1.09067,2.98909,0.0632603,3,1
705,1.03469,2.16,0,1,2
706,1,2.70364,0.0605245,3,0
707,1.01737,2.70364,0.0605245,3,0
708,1.07018,2.20364,0.019802,2,11
709,1.17819,2.31636,0.0243328,2,15
710,1.03693,2.39091,0.0547529,3,0
711,1.10245,2.41818,0.0571429,3,2
712,1.10104,2.42909,0.0284431,2,0
713,1.19892,2.712,0.0589971,3,2
714,1.0343,2.60582,0.0697739,3,1
715,1.07547,2.42655,0.0554473,3,1
716,1.10804,2.31636,0.0243328,2,13
717,1.07407,2.46655,0.0545481,3,1
718,1.03631,2.31636,0.0243328,2,1
719,1.04051,2.16,0,1,5
720,1.16121,2.33273,0.0483242,3,3
721,1.02092,2.512,0.0636943,3,1
722,1.01235,3.24,0.0740741,3,0
723,1.0285,2.34109,0.0465983,3,1
724,1.01763,3.24,0.037037,2,2
725,1.02191,2.33273,0.0483242,3,14
726,1.0566,2.50364,0.0653595,3,2
727,1.00236,2.64182,0.0688231,3,0
728,1.05568,2.78909,0.0677966,3,1
729,1.04989,2.34109,0.0465983,3,1
730,1.06838,2.69647,0.0501665,3,1
731,1.10256,3.36,0.0714286,3,1
732,1.07508,2.28655,0.023855,2,1
733,1,2.74364,0.0596421,3,0
734,1.06553,2.33273,0.0483242,3,1
735,1.14416,2.42655,0.0554473,3,1
736,1.06378,2.41818,0.0571429,3,2
737,1.13279,2.72278,0.0595647,3,1
738,1.01515,2.49818,0.055313,3,1
739,1.0088,2.31636,0.0243328,2,0
740,1.06197,2.592,0.0617284,3,1
741,1.03659,4.0338,0.0773464,3,1
742,1.15812,2.87455,0.0746363,3,2
743,1.09651,2.46655,0.0545481,3,1
744,1.19643,2.33273,0.0483242,3,2
745,1.14776,2.36945,0.0276243,2,1
746,1.09019,2.56569,0.0518733,3,1
747,1.13143,2.61818,0.0527778,3,1
748,1.03817,2.65951,0.0582473,3,1
749,1,2.61818,0.0527778,3,1
750,1,2.61818,0.0527778,3,2
751,1.10386,2.33273,0.0483242,3,4
752,1.05647,2.42655,0.0554473,3,0
753,1.03423,2.28655,0.023855,2,1
754,1.08791,2.62364,0.0623701,3,0
755,1.09579,2.16,0,1,3
756,1.07565,2.34109,0.0465983,3,1
757,1.09851,2.43491,0.0537634,3,0
758,1.12371,2.47187,0.0450156,3,2
759,1.00495,2.70364,0.0605245,3,1
760,1.02179,2.33273,0.0483242,3,2
761,1.0354,2.33273,0.0483242,3,3
762,1.02833,2.36945,0.0276243,2,0
763,1.19643,2.16,0,1,6
764,1,3.43829,0.068956,3,1
765,1.04035,2.42655,0.0554473,3,0
766,1.04502,2.36945,0.0276243,2,0
767,1.0075,2.36945,0.0276243,2,1
768,1.11527,2.57855,0.0676914,3,2
769,1.11911,2.72278,0.0595647,3,1
770,1.09222,2.65951,0.0582473,3,1
771,1.07214,2.65951,0.0582473,3,2
772,1.01635,2.45236,0.0311388,2,1
773,1.03175,3.36,0.0714286,3,1
774,1.16892,2.55733,0.0534649,3,2
775,1.10386,2.20364,0.019802,2,2
776,1.0847,3.36,0.0714286,3,2
777,1.02506,2.89455,0.0326633,2,5
778,1.0563,2.16,0,1,6
779,1.07876,2.33273,0.0483242,3,2
780,1.05479,2.16,0,1,1
781,1.02727,2.37273,0.0475096,3,3
782,1.13625,2.49818,0.055313,3,2
783,1.07064,2.72278,0.0595647,3,2
784,1.15572,2.34109,0.0465983,3,1
785,1,2.20364,0.019802,2,4
786,1.01042,2.33273,0.0483242,3,0
787,1.05426,2.72278,0.0595647,3,1
788,1.06933,2.72278,0.0595647,3,1
789,1.13614,2.42655,0.0554473,3,1
790,1.05455,2.42655,0.0554473,3,0
791,1.21585,2.16,0,1,6
792,1.07653,2.37273,0.0475096,3,1
793,1.06469,2.37273,0.0475096,3,1
794,1.09048,2.49818,0.055313,3,4
795,1.04286,2.41818,0.0571429,3,0
796,1.00248,2.16,0,1,3
797,1.06047,2.54364,0.0643317,3,1
798,1.10955,2.39091,0.0547529,3,2
799,1.08786,2.31636,0.0243328,2,2
800,1.07921,3.64145,0.0838826,3,1
801,1,3.5846,0.0736484,3,0
802,1.1037,2.72278,0.0595647,3,1
803,1.06972,2.24727,0.038835,3,5
804,1.17402,2.98909,0.0632603,3,5
805,1.1223,2.34109,0.0465983,3,2
806,1.00845,2.56036,0.0610709,3,0
807,1.21205,2.27636,0.0247604,2,5
808,1.07654,2.41818,0.0571429,3,3
809,1.12304,2.72278,0.0595647,3,1
810,1.08909,2.84278,0.0570504,3,3
811,1.06354,2.33273,0.0483242,3,1
812,1.20366,2.64182,0.0688231,3,2
813,1.0796,2.72278,0.0595647,3,1
814,1.15572,2.28655,0.023855,2,9
815,1.15861,2.33273,0.0483242,3,1
816,1.04048,2.59733,0.0526415,3,0
817,1.08299,2.34909,0.0294118,2,15
818,1,2.31636,0.0243328,2,6
819,1.13196,2.36945,0.0276243,2,1
820,1.08815,2.36945,0.0276243,2,1
821,1.03046,2.47187,0.0450156,3,1
822,1.1466,2.99455,0.0716454,3,1
823,1,2.16,0,1,4
824,1.072,2.45818,0.056213,3,1
825,1.06512,2.28655,0.023855,2,2
826,1.01359,2.61818,0.0527778,3,0
827,1.12771,2.62364,0.0623701,3,1
828,1.03471,2.28655,0.023855,2,1
829,1.02902,2.34109,0.0465983,3,1
830,1.07128,2.31636,0.0243328,2,19
831,1.07254,2.61818,0.0527778,3,1
832,1.03867,3.36545,0.0788763,3,0
833,1.11736,3.36,0.0714286,3,1
834,1.11471,2.99455,0.0716454,3,1
835,1.01786,2.52036,0.0620401,3,1
836,1,3.5846,0.0736484,3,0
837,1.01786,2.43491,0.0537634,3,4
838,1.07083,2.37273,0.0475096,3,20
839,1.1396,2.61551,0.0592271,3,2
840,1.06516,2.28655,0.023855,2,1
841,1.03202,3.66289,0.07128,3,1
842,1.11798,2.72278,0.0595647,3,1
843,1.1185,2.20364,0.019802,2,1
844,1.12,2.24727,0.038835,3,2
845,1.05076,2.69647,0.0501665,3,1
846,1.17523,2.98909,0.0632603,3,2
847,1.05759,2.64182,0.0688231,3,1
848,1.0675,2.72278,0.0595647,3,1
849,1.08264,2.62364,0.0623701,3,1
850,1.05689,2.72278,0.0595647,3,1
851,1.0525,2.34109,0.0465983,3,1
852,1.04918,2.28655,0.023855,2,2
853,1.00597,2.46655,0.0545481,3,1
854,1.09045,2.72278,0.0595647,3,1
855,1.03318,2.57855,0.0676914,3,0
856,1.11565,2.99455,0.0716454,3,1
857,1.09351,3.36,0.0714286,3,1
858,1.05104,3.45382,0.0758054,3,1
859,1.13352,2.65951,0.0582473,3,1
860,1.1118,2.37273,0.0475096,3,1
861,1.07868,2.52036,0.0620401,3,1
862,1.11573,2.72278,0.0595647,3,1
863,1.14044,2.46655,0.0545481,3,1
864,1.14946,2.56569,0.0518733,3,3
865,1.00503,2.31636,0.0243328,2,2
866,1.09551,2.37273,0.0475096,3,1
867,1.16787,2.41818,0.0571429,3,3
868,1.11667,2.46655,0.0545481,3,1
869,1.02067,2.37273,0.0475096,3,1
870,1.05652,2.65951,0.0582473,3,1
871,1.0625,2.34109,0.0465983,3,2
872,1.0414,2.52873,0.0603969,3,1
873,1.0522,2.37273,0.0475096,3,0
874,1,2.61818,0.0527778,3,0
875,1.01609,2.54182,0.0321888,2,1
876,1.12321,2.62836,0.0747095,3,1
877,1.06094,2.49818,0.055313,3,1
878,1.05967,2.41818,0.0571429,3,1
879,1.03968,2.72278,0.0595647,3,0
880,1.07675,2.42909,0.0284431,2,2
881,1.04564,2.41818,0.0571429,3,1
882,1.04518,2.56036,0.0610709,3,1
883,1.13285,2.31636,0.0243328,2,23
884,1.03085,2.49818,0.055313,3,0
885,1.20708,2.49818,0.055313,3,2
886,1.13611,2.47636,0.0631424,3,1
887,1.09091,2.65951,0.0582473,3,1
888,1.02427,2.62364,0.0623701,3,0
889,1.14,2.59733,0.0526415,3,1
890,1.0582,2.76182,0.0658328,3,1
891,1.05641,2.712,0.0589971,3,1
892,1.10959,2.65951,0.0582473,3,2
893,1.17582,2.24727,0.038835,3,1
894,1.23645,2.33273,0.0483242,3,4
895,1.15594,2.84278,0.0570504,3,1
896,1.02,2.33273,0.0483242,3,1
897,1.13466,2.41818,0.0571429,3,1
898,1.05569,2.61418,0.0681597,3,0
899,1.05,2.43491,0.0537634,3,0
900,1.05744,2.72278,0.0595647,3,1
901,1.13098,2.50364,0.0653595,3,2
902,1,2.37273,0.0475096,3,1
903,1.04103,2.37273,0.0475096,3,1
904,1.09375,2.28655,0.023855,2,2
905,1.01985,2.62364,0.0623701,3,0
906,1.0123,2.28655,0.023855,2,25
907,1.05914,2.62364,0.0623701,3,0
908,1.05085,2.33273,0.0483242,3,1
909,1.11948,2.37273,0.0475096,3,2
910,1.08168,2.28655,0.023855,2,2
911,1.12842,2.65951,0.0582473,3,1
912,1.04578,2.42655,0.0554473,3,0
913,1.10706,2.16,0,1,5
914,1.03731,2.16,0,1,6
915,1.09836,2.64182,0.0688231,3,1
916,1.1318,2.16,0,1,13
917,1.06557,2.16,0,1,5
918,1.11364,2.34109,0.0465983,3,1
919,1.06993,2.78909,0.0677966,3,1
920,1.0509,2.68582,0.0676956,3,1
921,1.0093,2.33273,0.0483242,3,1
922,1.15866,2.33273,0.0483242,3,2
923,1.0914,3.06738,0.0606973,3,1
924,1.09922,2.65951,0.0582473,3,1
925,1.13373,2.65418,0.0671325,3,3
926,1.0716,3.08291,0.0684124,3,0
927,1.02646,2.33273,0.0483242,3,0
928,1.01044,2.28655,0.023855,2,2
929,1.12568,2.42655,0.0554473,3,1
930,1.08639,2.34109,0.0465983,3,2
931,1.07397,2.72278,0.0595647,3,1
932,1.09577,3.11455,0.068885,3,2
933,1.07833,2.41818,0.0571429,3,1
934,1.1206,2.43491,0.0537634,3,2
935,1.06294,3.17673,0.0732601,3,1
936,1.09296,2.16,0,1,2
937,1,2.70364,0.0605245,3,0
938,1.05374,2.86909,0.0659062,3,1
939,1.16591,2.33273,0.0483242,3,4
940,1.10499,2.47187,0.0450156,3,1
941,1.10224,2.65951,0.0582473,3,2
942,1.21408,3.54764,0.0799508,3,1
943,1,2.31636,0.0243328,2,0
944,1.075,2.65951,0.0582473,3,1
945,1,3.21369,0.0663072,3,0
946,1.08115,2.43491,0.0537634,3,1
947,1.08696,2.28655,0.023855,2,1
948,1.06378,2.47636,0.0631424,3,1
949,1.04153,2.36945,0.0276243,2,1
950,1.06747,3.61091,0.0805639,3,1
951,1.04255,2.52036,0.0620401,3,1
952,1.05263,2.512,0.0636943,3,0
953,1.1215,2.33273,0.0483242,3,1
954,1.00545,2.36945,0.0276243,2,0
955,1.02778,2.52036,0.0620401,3,1
956,1.05898,2.98909,0.0632603,3,1
957,1,2.54909,0.0271041,2,2
958,1.07474,2.45818,0.056213,3,1
959,1.17073,2.34109,0.0465983,3,2
960,1.02005,2.65951,0.0582473,3,0
961,1.09664,2.33273,0.0483242,3,2
962,1,3.5846,0.0736484,3,1
963,1.00515,2.58364,0.0633357,3,0
964,1.00732,2.33273,0.0483242,3,1
965,1.00824,2.45236,0.0311388,2,1
966,1.11655,2.34109,0.0465983,3,2
967,1.1292,3.54764,0.0799508,3,1
968,1.03351,2.42182,0.0337838,2,1
969,1.01818,2.99455,0.0716454,3,1
970,1.07767,2.49818,0.055313,3,1
971,1.05731,2.28655,0.023855,2,0
972,1.01449,2.33273,0.0483242,3,0
973,1.13139,2.33273,0.0483242,3,2
974,1.02315,2.72278,0.0595647,3,0
975,1.09596,2.74364,0.0596421,3,1
976,1.0961,2.45236,0.0311388,2,1
977,1.12613,2.61818,0.0527778,3,1
978,1.1013,2.79029,0.0562991,3,1
979,1.04831,2.61818,0.0527778,3,0
980,1.00489,2.31636,0.0243328,2,1
981,1.10938,2.49818,0.055313,3,1
982,1.13377,2.16,0,1,2
983,1.04566,2.33273,0.0483242,3,2
984,1,2.41624,0.023026,2,11
985,1,2.16,0,1,15
986,1.08869,2.712,0.0589971,3,2
987,1.038,2.74364,0.0596421,3,0
988,1,2.33273,0.0483242,3,0
989,1.08586,2.33273,0.0483242,3,1
990,1.28779,2.24727,0.038835,3,4
991,1.15702,2.33273,0.0483242,3,2
992,1.05422,2.28655,0.023855,2,1
993,1,2.16,0,1,2
994,1.06925,2.28655,0.023855,2,1
995,1,2.42655,0.0554473,3,0
996,1.04106,2.24727,0.038835,3,2
997,1.1639,2.43491,0.0537634,3,14
998,1.04408,2.74364,0.0596421,3,1
999,1.00789,2.70364,0.0605245,3,0
1000,1.13587,2.42655,0.0554473,3,2
