session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
819,1.17413,2.16,0,1,1
820,1.1425,2.16,0,1,2
821,1.32743,2.16,0,1,3
822,1.38078,2.16,0,1,3
823,1.63481,2.16,0,1,5
824,1.18088,2.16,0,1,2
825,1.59365,2.16,0,1,8
826,1.42492,2.16,0,1,4
827,1.29545,2.16,0,1,2
828,1.39776,2.16,0,1,4
829,1.30892,2.16,0,1,3
830,1.42258,2.16,0,1,5
831,1.53354,2.16,0,1,6
832,1.28909,2.16,0,1,2
833,1.61842,2.16,0,1,6
834,1.387,2.16,0,1,4
835,1.11329,2.16,0,1,2
836,1.48589,2.16,0,1,3
837,1.37468,3.36,0,1,5
838,1.37391,2.16,0,1,3
839,1.31661,2.16,0,1,2
840,1.45455,2.16,0,1,3
841,1.73373,2.16,0,1,8
842,1.42053,2.16,0,1,3
843,1.37459,2.16,0,1,3
844,1.79851,2.16,0,1,5
845,1.54545,4.5672,0,1,9
846,1.32462,2.16,0,1,6
847,1.06388,2.16,0,1,1
848,1.38369,2.16,0,1,4
849,1.30588,2.16,0,1,3
850,1.42547,2.16,0,1,4
851,1.65064,2.16,0,1,6
852,1.76768,3.36,0,1,7
853,1.65672,3.36,0,1,8
854,1.26154,2.16,0,1,2
855,1.58991,2.16,0,1,8
856,1.69159,2.16,0,1,7
857,1.31385,2.16,0,1,3
858,1.32065,2.16,0,1,4
859,1.5879,3.36,0,1,8
860,1.30562,2.16,0,1,5
861,1.48817,2.16,0,1,5
862,1.27563,2.16,0,1,5
863,1.42195,2.16,0,1,5
864,1.65569,2.88,0,1,8
865,1.50338,2.16,0,1,3
866,1.46131,2.16,0,1,4
867,1.46179,2.16,0,1,3
868,1.47742,2.16,0,1,3
869,1.33223,2.16,0,1,2
870,1.13991,2.16,0,1,3
871,1.30287,2.16,0,1,3
872,1.17383,2.16,0,1,2
873,1.36826,2.16,0,1,3
874,1.4125,2.16,0,1,4
875,1.52273,2.16,0,1,5
876,1.21326,2.16,0,1,2
877,1.17812,2.16,0,1,2
878,1.36949,2.16,0,1,2
879,1.57143,2.16,0,1,5
880,1.37333,2.16,0,1,3
881,1.21477,2.16,0,1,2
882,1.43466,2.16,0,1,5
883,1.34015,2.16,0,1,3
884,1.38623,2.16,0,1,4
885,1.53333,2.16,0,1,5
886,1.24734,2.16,0,1,3
887,1.52769,2.16,0,1,4
888,1.47866,2.16,0,1,5
889,1.35401,2.88,0,1,5
890,1.46467,2.16,0,1,5
891,1.44237,2.16,0,1,3
892,1.30673,2.16,0,1,5
893,1.47899,3.024,0,1,6
894,1.35932,2.16,0,1,3
895,1.2209,2.16,0,1,2
896,1.24937,2.16,0,1,4
897,1.47024,2.16,0,1,5
898,1.5252,2.16,0,1,7
899,1.50689,2.16,0,1,5
900,1.5034,2.16,0,1,4
901,1.22705,2.16,0,1,4
902,1.46429,2.16,0,1,4
903,1.26571,2.16,0,1,2
904,1.37651,2.16,0,1,3
905,1.54027,2.16,0,1,5
906,1.22616,2.88,0,1,2
907,1.39461,4.5672,0,1,8
908,1.43959,2.16,0,1,4
909,1.34024,2.16,0,1,3
910,1.12571,2.16,0,1,0
911,1.09827,2.16,0,1,0
912,1.60984,2.16,0,1,5
913,1.34528,2.16,0,1,2
914,1.21965,2.16,0,1,1
915,1.43377,4.5672,0,1,6
916,1.41067,2.16,0,1,4
917,1.35262,2.16,0,1,5
918,1.25155,2.16,0,1,1
919,1.27551,2.16,0,1,3
920,1.08056,2.16,0,1,0
921,1.19704,2.16,0,1,1
922,1.16,2.16,0,1,2
923,1.39141,4.5672,0,1,5
924,1.45872,2.16,0,1,5
925,1.52698,2.16,0,1,5
926,1.37151,2.16,0,1,5
927,1.35278,2.16,0,1,3
928,1.46012,2.16,0,1,4
929,1.11215,2.16,0,1,1
930,1.37746,2.16,0,1,3
931,1.2046,2.16,0,1,3
932,1.39688,2.16,0,1,4
933,1.8662,2.16,0,1,11
934,1.38119,2.16,0,1,6
935,1.19084,2.16,0,1,2
936,1.68421,2.16,0,1,5
937,1.18959,2.16,0,1,4
938,1.52548,2.16,0,1,5
939,1.28609,2.16,0,1,4
940,1.72871,2.88,0,1,8
941,1.54651,2.16,0,1,6
942,1.78788,2.16,0,1,7
943,1.47799,2.16,0,1,5
944,1.46688,2.16,0,1,4
945,1.24409,2.16,0,1,2
946,1.53754,2.16,0,1,6
947,1.33096,2.16,0,1,1
948,1.37313,2.88,0,1,6
949,1.15691,2.16,0,1,1
950,1.35172,2.16,0,1,2
951,1.33333,2.16,0,1,2
952,1.65385,2.16,0,1,4
953,1.25723,2.16,0,1,2
954,1.30094,2.16,0,1,2
955,1.68371,2.16,0,1,6
956,1.35312,2.16,0,1,3
957,1.15172,2.16,0,1,1
958,1.42361,2.88,0,1,6
959,1.17232,2.16,0,1,2
960,1.41287,2.88,0,1,5
961,1.20061,2.16,0,1,2
962,1.71687,3.36,0,1,9
963,1.42722,2.16,0,1,3
964,1.40054,2.16,0,1,5
965,1.29538,2.16,0,1,2
966,1.58772,2.16,0,1,7
967,1.12301,2.16,0,1,2
968,1.56176,2.16,0,1,8
969,1.36127,2.16,0,1,3
970,1.18519,2.16,0,1,2
971,1.34152,2.16,0,1,5
972,1.301,2.16,0,1,2
973,1.10917,2.16,0,1,2
974,1.46179,2.16,0,1,4
975,1.22849,2.16,0,1,2
976,1.29794,2.16,0,1,2
977,1.16822,3.36,0,1,4
978,1.56389,2.16,0,1,5
979,1.06532,2.16,0,1,1
980,1.05305,2.16,0,1,1
981,1.3631,2.16,0,1,4
982,1.55063,2.16,0,1,6
983,1.50853,2.16,0,1,5
984,1.38391,2.16,0,1,6
985,1.18156,2.16,0,1,2
986,1.39564,2.16,0,1,3
987,1.23899,2.16,0,1,1
988,1.2792,2.16,0,1,2
989,1.61471,2.16,0,1,6
990,1.82886,3.36,0,1,6
991,1.50895,2.16,0,1,8
992,1.6006,3.36,0,1,7
993,1.13128,2.16,0,1,2
994,1.34551,2.16,0,1,2
995,1.14106,2.16,0,1,1
996,1.40909,2.16,0,1,4
997,1.06679,2.16,0,1,2
998,1.15714,2.16,0,1,1
999,1.30986,2.16,0,1,3
1000,1.46075,2.16,0,1,2
