session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
651,1.03757,2.79769,0.0947535,4,1
652,1.10269,2.33273,0.0483242,3,55
653,1.0831,2.94205,0.095666,4,1
654,1.08671,2.33273,0.0483242,3,8
655,1.17898,2.82205,0.0997339,4,2
656,1.09884,2.63224,0.0758429,4,1
657,1.1747,2.82205,0.0997339,4,1
658,1.13172,2.85842,0.10419,4,1
659,1.0129,2.47636,0.0631424,3,17
660,1.22491,2.76364,0.102632,4,1
661,1.1074,2.56727,0.0807365,4,6
662,1.04305,2.69018,0.103406,4,0
663,1.01728,2.86205,0.09834,4,4
664,1.0118,2.80364,0.101167,4,0
665,1.25714,2.28655,0.023855,2,395
666,1.10824,2.65273,0.10281,4,1
667,1.0046,2.45236,0.0311388,2,2
668,1.00779,2.66545,0.0920873,4,1
669,1.1185,2.50036,0.078534,4,1
670,1.0903,2.76364,0.102632,4,0
671,1.07299,2.592,0.0925926,4,1
672,1.32215,3.04047,0.0918517,4,1
673,1.44863,3.29455,0.14404,4,3
674,1.05217,2.69018,0.103406,4,0
675,1.26205,2.96047,0.0943338,4,1
676,1.10804,2.62569,0.0781093,4,2
677,1.03583,2.80364,0.101167,4,0
678,1.10819,2.76364,0.102632,4,1
679,1.19048,2.49818,0.055313,3,65
680,1.05279,2.52727,0.0820144,4,0
681,1.18272,2.59855,0.0902603,4,1
682,1.18047,2.16,0,1,49
683,1.00273,2.39091,0.0547529,3,1
684,1.06984,2.49382,0.0809274,4,0
685,1.11892,2.592,0.0925926,4,0
686,1.10891,2.70327,0.0988701,4,0
687,1.02188,2.94205,0.095666,4,0
688,1.06133,2.592,0.0925926,4,0
689,1.14933,2.52727,0.0820144,4,1
690,1.16129,2.65418,0.0671325,3,2
691,1.16667,2.36945,0.0276243,2,74
692,1.00849,2.72364,0.104139,4,16
693,1.03064,2.592,0.0925926,4,0
694,1.03902,2.75333,0.0641868,3,3
695,1.06549,2.20364,0.019802,2,28
696,1.06825,2.49382,0.0809274,4,1
697,1.02375,2.63224,0.0758429,4,3
698,1.08882,2.52873,0.0603969,3,2
699,1.16138,2.34109,0.0465983,3,2
700,1.17632,2.41818,0.0571429,3,25
701,1.0084,2.62255,0.0665557,3,4
702,1.16333,2.69018,0.103406,4,1
703,1.05431,2.69673,0.101133,4,1
704,1.26351,2.76364,0.102632,4,2
705,1.14977,2.49382,0.0809274,4,5
706,1.20809,3.00702,0.0910597,4,1
707,1.261,2.76364,0.102632,4,2
708,1.13928,2.69018,0.103406,4,1
709,1.37533,2.59855,0.0902603,4,16
710,1.28254,2.33273,0.0483242,3,3
711,1.26441,2.66545,0.0920873,4,1
712,1.19,2.55455,0.0918149,4,3
713,1.09973,2.86182,0.112452,4,1
714,1.19062,3.08024,0.10377,4,1
715,1.07579,2.592,0.0925926,4,2
716,1.09707,2.36945,0.0276243,2,126
717,1.24742,2.65418,0.0671325,3,43
718,1.14217,2.65273,0.10281,4,1
719,1.11082,2.97356,0.0902498,4,1
720,1.11628,2.68582,0.0676956,3,1
721,1.09772,2.52873,0.0603969,3,2
722,1.07566,2.76364,0.102632,4,0
723,1.1672,2.592,0.0925926,4,1
724,1.0793,2.39091,0.0547529,3,10
725,1.07859,2.69673,0.101133,4,0
726,1.03003,2.38909,0.0707763,4,0
727,1.36943,3.10544,0.0874712,4,3
728,1.03533,2.69018,0.103406,4,0
729,1.12617,2.49818,0.055313,3,24
730,1.14134,2.97356,0.0902498,4,0
731,1.06984,2.52873,0.0603969,3,1
732,1.02961,2.74327,0.0974284,4,0
733,1.04535,2.38909,0.0707763,4,6
734,1.03016,2.72387,0.0893113,4,1
735,1.22333,2.59855,0.0902603,4,2
736,1.01075,2.41818,0.0571429,3,3
737,1.03571,2.69018,0.103406,4,0
738,1.1612,2.94205,0.095666,4,2
739,1.09382,2.848,0.105337,4,2
740,1.12092,2.96047,0.0943338,4,1
741,1.04225,3.04047,0.0918517,4,1
742,1.07979,2.41818,0.0571429,3,8
743,1.11003,2.97356,0.0902498,4,1
744,1.02474,2.16,0,1,167
745,1.02611,2.38909,0.0707763,4,1
746,1.18069,2.36945,0.0276243,2,3
747,1.17032,2.92678,0.107347,4,5
748,1.07761,2.69673,0.101133,4,0
749,1.24884,2.41818,0.0571429,3,84
750,1.16452,2.97356,0.0902498,4,0
751,1.22403,2.72387,0.0893113,4,2
752,1.29412,2.72387,0.0893113,4,4
753,1.1509,2.49818,0.055313,3,28
754,1.04639,2.65273,0.10281,4,0
755,1.23333,2.20364,0.019802,2,168
756,1.15306,2.94205,0.095666,4,1
757,1.01872,2.20364,0.019802,2,10
758,1.0338,2.32545,0.028147,2,23
759,1.05729,2.84824,0.0658781,3,1
760,1.04279,2.34109,0.0465983,3,8
761,1.09677,2.84169,0.0932863,4,1
762,1.21104,2.52873,0.0603969,3,4
763,1.09416,2.66545,0.0920873,4,1
764,1,2.74327,0.0974284,4,0
765,1,2.49818,0.055313,3,5
766,1.05628,2.34109,0.0465983,3,66
767,1.08454,2.62569,0.0781093,4,1
768,1.10559,2.69673,0.101133,4,1
769,1.2,2.83515,0.0954256,4,2
770,1.21429,2.592,0.0925926,4,1
771,1.12055,2.62545,0.0934903,4,1
772,1.08163,2.59855,0.0902603,4,1
773,1.02446,2.33273,0.0483242,3,1
774,1.00306,2.52873,0.0603969,3,2
775,1.34431,2.41624,0.023026,2,92
776,1.13678,2.52727,0.0820144,4,2
777,1.0439,2.72364,0.104139,4,1
778,1.0665,2.28655,0.023855,2,24
779,1.05459,2.38909,0.0707763,4,7
780,1.01042,2.73042,0.0870995,4,0
781,1.08657,2.62545,0.0934903,4,1
782,1.26056,2.97356,0.0902498,4,1
783,1.04167,2.94205,0.095666,4,0
784,1.01724,2.34909,0.0294118,2,47
785,1.10843,2.39564,0.068306,4,4
786,1,2.72,0.110294,4,0
787,1.0672,2.50364,0.0653595,3,0
788,1.16389,2.33273,0.0483242,3,3
789,1.11842,2.80364,0.101167,4,0
790,1.09477,2.69673,0.101133,4,0
791,1.07143,2.80364,0.101167,4,1
792,1,3.10544,0.0874712,4,0
793,1.16402,2.49818,0.055313,3,5
794,1.10289,2.53527,0.0344234,2,4
795,1.1974,2.42655,0.0554473,3,36
796,1.07289,2.20364,0.019802,2,17
797,1.0694,2.68364,0.105691,4,0
798,1.03297,2.58909,0.0730337,3,1
799,1.12955,2.36945,0.0276243,2,70
800,1.42733,2.49382,0.0809274,4,4
801,1.19011,2.84169,0.0932863,4,0
802,1.07395,2.53527,0.0344234,2,4
803,1.07813,2.59855,0.0902603,4,1
804,1.00699,2.43491,0.0537634,3,12
805,1.18874,2.69018,0.103406,4,0
806,1.13523,2.72364,0.104139,4,0
807,1.17683,3.04047,0.0918517,4,1
808,1.09337,2.592,0.0925926,4,1
809,1.03003,2.69673,0.101133,4,1
810,1.11194,2.69673,0.101133,4,1
811,1.06729,2.36945,0.0276243,2,23
812,1.10673,2.16,0,1,231
813,1.13333,2.62884,0.0257286,2,12
814,1.14332,2.94205,0.095666,4,1
815,1.09069,2.53382,0.0796498,4,1
816,1.09009,2.53382,0.0796498,4,1
817,1.10571,2.16,0,1,33
818,1,2.63855,0.088892,4,1
819,1.12935,3.01333,0.102454,4,2
820,1.06,2.55455,0.0918149,4,0
821,1.10619,2.592,0.0925926,4,0
822,1.00712,2.52873,0.0603969,3,0
823,1.18771,2.97356,0.0902498,4,1
824,1.05426,2.41818,0.0571429,3,2
825,1.2127,2.84824,0.0658781,3,1
826,1.15974,2.69673,0.101133,4,0
827,1.06494,2.48727,0.0833333,4,1
828,1.19328,2.96047,0.0943338,4,1
829,1.00955,2.52873,0.0603969,3,1
830,1.04516,2.69673,0.101133,4,0
831,1.10366,2.68364,0.105691,4,0
832,1.0649,2.96933,0.103972,4,0
833,1.17105,3.04047,0.0918517,4,1
834,1,2.84169,0.0932863,4,0
835,1.03486,2.41818,0.0571429,3,58
836,1.32602,3.39344,0.11541,4,2
837,1.07752,2.72364,0.104139,4,1
838,1.24348,2.37273,0.0475096,3,17
839,1.01881,2.70327,0.0988701,4,1
840,1.19636,2.72387,0.0893113,4,1
841,1.21006,2.87515,0.094098,4,2
842,1.06291,2.68364,0.105691,4,0
843,1.15635,2.66545,0.0920873,4,0
844,1.4403,2.61418,0.0681597,3,3
845,1.04545,3.04047,0.0918517,4,0
846,1.05664,2.47187,0.0450156,3,28
847,1.02423,2.65273,0.10281,4,1
848,1.09668,2.43491,0.0537634,3,8
849,1.07353,2.38909,0.0707763,4,1
850,1.13665,2.70327,0.0988701,4,1
851,1.25321,2.97356,0.0902498,4,2
852,1.2963,2.80364,0.101167,4,1
853,1.02388,2.69673,0.101133,4,0
854,1.14769,2.38909,0.0707763,4,2
855,1.0694,2.97356,0.0902498,4,0
856,1.30218,2.77042,0.085842,4,1
857,1.10154,2.70327,0.0988701,4,0
858,1.0788,2.33273,0.0483242,3,2
859,1.07493,2.68364,0.105691,4,1
860,1.09888,2.82205,0.0997339,4,1
861,1.14793,2.49382,0.0809274,4,0
862,1.05239,2.73696,0.0848983,4,1
863,1.26341,2.77042,0.085842,4,1
864,1.07485,2.75091,0.11302,4,0
865,1.20946,3.04047,0.0918517,4,1
866,1.23214,2.43491,0.0537634,3,20
867,1.03654,2.94205,0.095666,4,0
868,1.12581,2.94205,0.095666,4,1
869,1.10963,2.592,0.0925926,4,0
870,1.02294,2.41818,0.0571429,3,10
871,1.19321,2.64278,0.0613678,3,7
872,1.10742,2.36945,0.0276243,2,81
873,1.12275,2.69673,0.101133,4,0
874,1.10312,2.69673,0.101133,4,0
875,1.04545,2.94205,0.095666,4,0
876,1.1902,3.08024,0.10377,4,1
877,1.0458,2.90205,0.0969846,4,0
878,1.18305,2.69673,0.101133,4,0
879,1.13961,3.10544,0.0874712,4,0
880,1.09,2.74327,0.0974284,4,0
881,1.02349,2.43491,0.0537634,3,1
882,1.04545,2.86884,0.0821366,4,1
883,1.18159,2.90229,0.0830692,4,3
884,1.16766,2.94205,0.095666,4,1
885,1.16364,2.52727,0.0820144,4,1
886,1.04787,2.37273,0.0475096,3,28
887,1.27036,2.52727,0.0820144,4,2
888,1.18293,2.65273,0.10281,4,1
889,1.07752,2.69018,0.103406,4,0
890,1.21196,2.90205,0.0969846,4,1
891,1.24299,2.69018,0.103406,4,1
892,1.07731,2.52036,0.0620401,3,4
893,1.09804,2.89964,0.11851,4,1
894,1.04407,2.69018,0.103406,4,1
895,1.19403,2.62569,0.0781093,4,1
896,1.09068,2.55455,0.0918149,4,1
897,1.10714,2.49818,0.055313,3,109
898,1.22016,2.94205,0.095666,4,2
899,1.20661,2.66545,0.0920873,4,1
900,1.20748,2.53527,0.0344234,2,7
901,1,2.45236,0.0311388,2,30
902,1.11607,2.70327,0.0988701,4,1
903,1.20286,2.69018,0.103406,4,2
904,1.20181,2.52727,0.0820144,4,2
905,1.13423,2.73696,0.0848983,4,1
906,1.14634,3.26811,0.117165,4,4
907,1.02451,2.48727,0.0833333,4,5
908,1.36247,2.33273,0.0483242,3,79
909,1.19231,2.75091,0.11302,4,1
910,1.12571,2.16,0,1,43
911,1.09827,2.16,0,1,39
912,1.16066,2.69673,0.101133,4,0
913,1.24104,2.20364,0.019802,2,2
914,1.16763,2.20364,0.019802,2,9
915,1.06234,2.68364,0.105691,4,0
916,1.2877,2.27636,0.0247604,2,343
917,1.07438,2.52727,0.0820144,4,1
918,1.22981,2.69018,0.103406,4,1
919,1.09949,2.69018,0.103406,4,1
920,1.04722,2.20364,0.019802,2,10
921,1.17241,2.33273,0.0483242,3,61
922,1.08267,2.36945,0.0276243,2,1
923,1.07576,2.58909,0.0730337,3,1
924,1.2133,2.36945,0.0276243,2,130
925,1.18413,2.37273,0.0475096,3,17
926,1.08101,2.94205,0.095666,4,1
927,1.06667,2.73673,0.0996545,4,1
928,1.07055,2.69673,0.101133,4,0
929,1.0486,2.33273,0.0483242,3,384
930,1.2,2.33273,0.0483242,3,30
931,1.04598,2.33273,0.0483242,3,3
932,1.125,2.69018,0.103406,4,1
933,1.14789,3.04047,0.0918517,4,1
934,1.01485,2.73696,0.0848983,4,2
935,1.06616,2.55455,0.0918149,4,1
936,1.39803,2.49382,0.0809274,4,15
937,1,2.34109,0.0465983,3,942
938,1.23885,2.48727,0.0833333,4,1
939,1.06299,2.592,0.0925926,4,1
940,1.09779,2.69673,0.101133,4,1
941,1.1657,2.69673,0.101133,4,1
942,1.42088,2.52727,0.0820144,4,2
943,1.07233,2.80364,0.101167,4,0
944,1.23344,2.69673,0.101133,4,0
945,1.15223,2.33273,0.0483242,3,13
946,1.09309,2.72387,0.0893113,4,1
947,1.33096,2.16,0,1,43
948,1.1194,3.2366,0.122351,4,4
949,1.11436,2.55455,0.0918149,4,1
950,1.16552,2.80364,0.101167,4,0
951,1.12264,2.72364,0.104139,4,0
952,1.32168,2.69018,0.103406,4,1
953,1.21676,2.38909,0.0707763,4,23
954,1.26959,2.48727,0.0833333,4,1
955,1.22045,2.63855,0.088892,4,2
956,1.05313,2.69673,0.101133,4,0
957,1.15172,2.16,0,1,81
958,1.08796,2.84169,0.0932863,4,1
959,1.06266,2.38909,0.0707763,4,3
960,1.24933,2.41624,0.023026,2,27
961,1.11246,2.72364,0.104139,4,1
962,1.11747,2.53382,0.0796498,4,1
963,1.08861,3.10544,0.0874712,4,1
964,1.19892,2.54364,0.0643317,3,6
965,1.15385,2.73696,0.0848983,4,1
966,1.19298,2.8286,0.0975748,4,2
967,1.04784,2.42909,0.0696108,4,13
968,1.12353,2.69647,0.0501665,3,12
969,1.22832,2.38909,0.0707763,4,3
970,1.10541,2.76364,0.102632,4,1
971,1.03194,3.04047,0.0918517,4,1
972,1.06689,2.53527,0.0344234,2,4
973,1.05895,3.18109,0.147462,4,1
974,1.10963,2.69018,0.103406,4,0
975,1.00297,2.62364,0.0623701,3,9
976,1.07375,2.96315,0.111552,4,0
977,1.01121,2.43491,0.0537634,3,44
978,1.32778,2.592,0.0925926,4,3
979,1,2.41818,0.0571429,3,5
980,1.04775,2.39091,0.0547529,3,2
981,1.02083,2.84169,0.0932863,4,0
982,1.16456,2.72387,0.0893113,4,2
983,1.09556,2.80364,0.101167,4,0
984,1,2.73042,0.0870995,4,0
985,1.05307,2.37273,0.0475096,3,2
986,1.08411,2.69673,0.101133,4,1
987,1.09119,2.58909,0.0730337,3,0
988,1.13105,2.49382,0.0809274,4,1
989,1.15882,2.96933,0.103972,4,1
990,1.36913,2.53382,0.0796498,4,5
991,1,3.04047,0.0918517,4,1
992,1.03604,2.84169,0.0932863,4,0
993,1.03073,2.55455,0.0918149,4,0
994,1.09635,2.80364,0.101167,4,1
995,1.09068,2.33273,0.0483242,3,4
996,1.05519,2.70327,0.0988701,4,0
997,1,2.39091,0.0547529,3,162
998,1.06571,2.20364,0.019802,2,27
999,1.10423,2.96933,0.103972,4,1
1000,1.2901,2.33273,0.0483242,3,19
