session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
666,1.3067,4.17091,0.189625,6,0
667,1.14946,4.30182,0.204987,6,0
668,1.25624,4.21636,0.198361,6,0
669,1.14721,4.30182,0.204987,6,0
670,1.23276,4.30182,0.204987,6,0
671,1.07013,4.08545,0.172675,5,0
672,1.07013,4.43818,0.238427,7,0
673,1.17632,4.30182,0.204987,6,0
674,1.39031,4.21636,0.198361,6,0
675,1.39031,4.38364,0.228951,7,0
676,1.14545,4.17091,0.189625,6,0
677,1.18568,4.12545,0.171,5,0
678,1.30102,4.38364,0.228951,7,0
679,1.12788,4.01273,0.15768,5,0
680,1.31591,3.97273,0.159268,5,0
681,1.30918,4.17927,0.197947,6,0
682,1.16368,4.25636,0.196497,6,0
683,1.26549,4.30182,0.204987,6,0
684,1.25073,4.30182,0.204987,6,0
685,1.17687,4.38364,0.228951,7,0
686,1.39691,4.26182,0.206911,6,0
687,1.2017,4.30182,0.204987,6,0
688,1.17687,4.17636,0.200261,6,0
689,1.0875,4.12545,0.171,5,0
690,1.30102,4.01273,0.15768,5,0
691,1.28989,4.38364,0.228951,7,0
692,1.21138,4.16182,0.178244,5,0
693,1.13277,4.12545,0.171,5,0
694,1.30102,4.17636,0.200261,6,0
695,1.07911,3.89455,0.121849,4,0
696,1.355,4.28909,0.22128,7,0
697,1.13239,4.17927,0.197947,6,0
698,1.2783,4.38364,0.228951,7,0
699,1.23864,4.12545,0.171,5,0
700,1.21488,4.21636,0.198361,6,0
701,1.149,4.30182,0.204987,6,0
702,1.17687,4.38364,0.228951,7,0
703,1.13239,4.43927,0.235911,7,0
704,1.1715,4.34473,0.22849,7,0
705,1.17687,4.00909,0.166893,5,0
706,1.04965,4.01745,0.155684,5,0
707,1.43045,4.21636,0.198361,6,0
708,1.17955,4.08545,0.172675,5,0
709,1.27945,4.21636,0.198361,6,0
710,1.27945,4.55091,0.257291,8,0
711,1.09309,4.12545,0.171,5,0
712,1.20621,4.16182,0.178244,5,0
713,1.08861,3.89455,0.121849,4,0
714,1.12262,4.25636,0.196497,6,0
715,1.14545,4.21636,0.198361,6,0
716,1.05455,4.21636,0.198361,6,0
717,1.19423,4.17091,0.189625,6,0
718,1.06494,4.01273,0.15768,5,0
719,1.30102,4.08545,0.172675,5,0
720,1.3067,4.08545,0.172675,5,0
721,1.3067,4.08545,0.172675,5,0
722,1.30728,4.55091,0.257291,8,0
723,1.1061,4.42364,0.22688,7,0
724,1.14545,4.38364,0.228951,7,0
725,1.39031,4.38364,0.228951,7,0
726,1.25323,4.26182,0.206911,6,0
727,1.43045,4.00909,0.166893,5,0
728,1.43045,4.17091,0.189625,6,0
729,1.30102,4.13091,0.191461,6,0
730,1.30102,4.38364,0.228951,7,0
731,1.05463,4.21927,0.19607,6,0
732,1.19363,4.38364,0.228951,7,0
733,1.18809,4.05273,0.156124,5,0
734,1.10734,3.97636,0.139918,4,0
735,1.19681,4.26182,0.206911,6,0
736,1.17403,4.21636,0.198361,6,0
737,1.3067,4.38364,0.228951,7,0
738,1.11406,4.12545,0.171,5,0
739,1.04965,4.26473,0.204638,6,0
740,1.30918,4.17927,0.197947,6,0
741,1.3067,4.38364,0.228951,7,0
742,1.00754,4.25636,0.196497,6,0
743,1.19154,4.38473,0.226406,7,0
744,1.42632,4.17636,0.200261,6,0
745,1.05693,4.30182,0.204987,6,0
746,1.11253,4.08909,0.163628,5,0
747,1.19519,4.30182,0.204987,6,0
748,1.09626,4.12545,0.171,5,0
749,1.20621,4.25636,0.196497,6,0
750,1.13239,4.38473,0.226406,7,0
751,1.30809,4.32909,0.219236,7,0
752,1.25974,4.13091,0.191461,6,0
753,1.15957,4.30182,0.204987,6,0
754,1.0425,4.42364,0.22688,7,0
755,1.25624,4.38364,0.228951,7,0
756,1.21294,4.17091,0.189625,6,0
757,1.13263,4.30182,0.204987,6,0
758,1.39691,4.00909,0.166893,5,0
759,1.39031,4.38364,0.228951,7,0
760,1.30102,4.08545,0.172675,5,0
761,1.3625,4.38364,0.228951,7,0
762,1.12262,4.08909,0.163628,5,0
763,1.21944,4.08909,0.163628,5,0
764,1.30102,4.26182,0.206911,6,0
765,1.14203,3.89455,0.121849,4,0
766,1.0825,4.30182,0.204987,6,0
767,1.21294,4.08545,0.172675,5,0
768,1.21294,4.38364,0.228951,7,0
769,1.10302,4.08909,0.163628,5,0
770,1.18182,4.30182,0.204987,6,0
771,1.08587,4.08909,0.163628,5,0
772,1.10227,4.08909,0.163628,5,0
773,1.29191,4.12545,0.171,5,0
774,1.05463,4.38473,0.226406,7,0
775,1.01412,3.89455,0.121849,4,0
776,1.30102,4.17091,0.189625,6,0
777,1.16102,4.08909,0.163628,5,0
778,1.13777,4.29018,0.218681,7,0
779,1.09626,4.30182,0.204987,6,0
780,1.16901,4.08909,0.163628,5,0
781,1.36935,4.38364,0.228951,7,0
782,1.2114,4.13382,0.189127,6,0
783,1.2017,4.25636,0.196497,6,0
784,1.28307,4.26182,0.206911,6,0
785,1.22812,3.97636,0.139918,4,0
786,1.15601,4.08909,0.163628,5,0
787,1.21294,4.01273,0.15768,5,0
788,1.17687,4.38364,0.228951,7,0
789,1.10804,4.38364,0.228951,7,0
790,1.06366,4.30182,0.204987,6,0
791,1.15202,4.34473,0.22849,7,0
792,1.125,3.97636,0.139918,4,0
793,1.17287,4.17091,0.189625,6,0
794,1.13239,4.21927,0.19607,6,0
795,1.015,4.01273,0.15768,5,0
796,1.19452,4.08909,0.163628,5,0
797,1.30102,4.13091,0.191461,6,0
798,1.13239,4.21927,0.19607,6,0
799,1.27945,3.97273,0.159268,5,0
800,1.25909,4.13382,0.189127,6,0
801,1.125,4.17091,0.189625,6,0
802,1.09091,4.30182,0.204987,6,0
803,1.14776,4.12545,0.171,5,0
804,1.25909,4.26182,0.206911,6,0
805,1.17687,4.17636,0.200261,6,0
806,1.1715,4.17927,0.197947,6,0
807,1.21875,4.30182,0.204987,6,0
808,1.04965,4.67564,0.283092,9,0
809,1.05455,4.26182,0.206911,6,0
810,1.25909,4.38364,0.228951,7,0
811,1.28235,4.21636,0.198361,6,0
812,1.25915,4.12545,0.171,5,0
813,1.24928,4.08909,0.163628,5,0
814,1.14441,4.47818,0.236297,7,0
815,1.31793,4.26182,0.206911,6,0
816,1.11253,4.08909,0.163628,5,0
817,1.00503,4.08909,0.163628,5,0
818,1.06,4.25636,0.196497,6,0
819,1.08587,4.08909,0.163628,5,0
820,1.13239,4.21927,0.19607,6,0
821,1.10249,4.16182,0.178244,5,0
822,1.28443,4.08909,0.163628,5,0
823,1.20776,4.30182,0.204987,6,0
824,1.3067,4.08545,0.172675,5,0
825,1.21823,4.17091,0.189625,6,0
826,1.15065,4.21636,0.198361,6,0
827,1.28463,4.38364,0.228951,7,0
828,1.23052,4.05273,0.156124,5,0
829,1.42632,4.26182,0.206911,6,0
830,1.18362,4.30182,0.204987,6,0
831,1.17687,4.00909,0.166893,5,0
832,1.19452,4.12545,0.171,5,0
833,1.01412,4.05273,0.156124,5,0
834,1.42298,4.13091,0.191461,6,0
835,1.31398,4.38364,0.228951,7,0
836,1.09043,4.30182,0.204987,6,0
837,1.04965,4.38473,0.226406,7,0
838,1.38571,4.08545,0.172675,5,0
839,1.0804,4.25636,0.196497,6,0
840,1.3067,4.38364,0.228951,7,0
841,1.21138,3.97636,0.139918,4,0
842,1.13079,4.30182,0.204987,6,0
843,1.25588,4.08909,0.163628,5,0
844,1.05463,4.38473,0.226406,7,0
845,1.2486,4.25636,0.196497,6,0
846,1.18436,3.97636,0.139918,4,0
847,1.21294,4.01273,0.15768,5,0
848,1.2017,4.08909,0.163628,5,0
849,1.00798,4.08909,0.163628,5,0
850,1.20567,4.13382,0.189127,6,0
851,1.19858,4.34473,0.22849,7,0
852,1.14441,4.12545,0.171,5,0
853,1.06494,4.21636,0.198361,6,0
854,1.22812,3.97636,0.139918,4,0
855,1.31591,4.21636,0.198361,6,0
856,1.1662,4.25636,0.196497,6,0
857,1.14869,4.08909,0.163628,5,0
858,1.14169,4.12545,0.171,5,0
859,1.20941,4.38364,0.228951,7,0
860,1.13239,4.55018,0.254535,8,0
861,1.08587,4.30182,0.204987,6,0
862,1.13277,4.25636,0.196497,6,0
863,1.3067,4.38364,0.228951,7,0
864,1.13263,4.30182,0.204987,6,0
865,1.25624,4.26182,0.206911,6,0
866,1.28538,4.01273,0.15768,5,0
867,1.25909,4.17091,0.189625,6,0
868,1.39691,4.38364,0.228951,7,0
869,1.16894,4.12545,0.171,5,0
870,1.13102,4.30182,0.204987,6,0
871,1.25909,4.26182,0.206911,6,0
872,1.25624,4.13091,0.191461,6,0
873,1.39691,4.38364,0.228951,7,0
874,1.39691,4.26182,0.206911,6,0
875,1.21294,4.08545,0.172675,5,1
876,1.14545,4.38364,0.228951,7,0
877,1.20621,4.08909,0.163628,5,0
878,1.13777,4.33018,0.216661,7,0
879,1.14943,4.25636,0.196497,6,0
880,1.16905,4.42364,0.22688,7,0
881,1.21186,4.08909,0.163628,5,0
882,1.06383,4.12545,0.171,5,0
883,1.05463,4.21927,0.19607,6,0
884,1.18283,4.30182,0.204987,6,0
885,1.19858,4.29018,0.218681,7,0
886,1.13777,4.21927,0.19607,6,0
887,1.23164,3.97636,0.139918,4,0
888,1.20519,4.17927,0.197947,6,0
889,1.25624,4.26182,0.206911,6,0
890,1.28132,4.13091,0.191461,6,0
891,1.05463,4.17382,0.187315,6,0
892,1.21798,4.25636,0.196497,6,0
893,1.1108,4.16182,0.178244,5,0
894,1.13777,4.43927,0.235911,7,0
895,1.18325,4.25636,0.196497,6,0
896,1.39691,4.26182,0.206911,6,0
897,1.0875,4.47818,0.236297,7,0
898,1.21448,4.30182,0.204987,6,0
899,1.30102,4.21636,0.198361,6,0
900,1.157,4.26473,0.204638,6,0
901,1.17287,4.38364,0.228951,7,0
902,1.20621,4.30182,0.204987,6,0
903,1.14545,4.38364,0.228951,7,0
904,1.25909,4.38364,0.228951,7,0
905,1.12788,4.17091,0.189625,6,0
906,1.21294,4.32909,0.219236,7,0
907,1.00503,4.21091,0.187824,6,0
908,1.25909,4.34364,0.231059,7,0
909,1.05195,4.05273,0.156124,5,0
910,1.42632,4.01273,0.15768,5,0
911,1.11253,4.25636,0.196497,6,0
912,1.31398,4.17636,0.200261,6,0
913,1.12712,4.30182,0.204987,6,0
914,1.31591,4.38364,0.228951,7,0
915,1.25909,4.13091,0.191461,6,0
916,1.17687,4.43818,0.238427,7,0
917,1.05455,4.38364,0.228951,7,0
918,1.25073,4.42364,0.22688,7,0
919,1.01326,4.25636,0.196497,6,0
920,1.19512,4.21091,0.187824,6,0
921,1.39691,4.17636,0.200261,6,0
922,1.18568,4.12545,0.171,5,0
923,1.04965,4.17382,0.187315,6,0
924,1.28132,4.34473,0.22849,7,0
925,1.13811,4.08909,0.163628,5,0
926,1.26506,4.25636,0.196497,6,0
927,1.1301,4.53273,0.245487,7,0
928,1.17886,4.25636,0.196497,6,0
929,1,4.25636,0.196497,6,0
930,1.39031,4.38364,0.228951,7,0
931,1.43045,4.17091,0.189625,6,0
932,1.08861,3.89455,0.121849,4,0
933,1.30102,4.08545,0.172675,5,0
934,1.25624,4.38364,0.228951,7,0
935,1.10496,4.25636,0.196497,6,0
936,1.16796,4.25636,0.196497,6,0
937,1.21294,4.38364,0.228951,7,0
938,1.15584,4.21636,0.198361,6,0
939,1.24928,4.25636,0.196497,6,0
940,1.18182,4.38364,0.228951,7,0
941,1.14322,4.42364,0.22688,7,0
942,1.12262,3.97636,0.139918,4,0
943,1.17984,4.30182,0.204987,6,0
944,1.17687,4.26182,0.206911,6,0
945,1.25909,4.28909,0.22128,7,0
946,1.09343,4.38364,0.228951,7,0
947,1.2069,4.25636,0.196497,6,0
948,1.30102,4.17091,0.189625,6,0
949,1.25624,4.08545,0.172675,5,0
950,1.06383,4.17927,0.197947,6,0
951,1.14203,3.89455,0.121849,4,0
952,1.14545,4.21636,0.198361,6,0
953,1.20621,4.30182,0.204987,6,0
954,1.43045,4.17091,0.189625,6,0
955,1.09,4.12545,0.171,5,0
956,1,4.08909,0.163628,5,0
957,1.05072,4.01745,0.155684,5,0
958,1.0875,4.25636,0.196497,6,0
959,1.17687,4.13091,0.191461,6,0
960,1.13315,4.25636,0.196497,6,0
961,1.21307,3.97636,0.139918,4,0
962,1.17783,4.26182,0.206911,6,0
963,1,4.05273,0.156124,5,0
964,1.05,4.05273,0.156124,5,0
965,1.39031,4.43818,0.238427,7,0
966,1.18182,4.12545,0.171,5,0
967,1.25624,4.01273,0.15768,5,0
968,1.09296,4.25636,0.196497,6,0
969,1.30728,4.21636,0.198361,6,0
970,1.1504,4.47818,0.236297,7,0
971,1.13263,4.30182,0.204987,6,0
972,1.20776,4.12545,0.171,5,0
973,1.07013,4.08545,0.172675,5,0
974,1.30728,4.17091,0.189625,6,0
975,1.30102,4.17636,0.200261,6,0
976,1.04965,4.01745,0.155684,5,0
977,1.25915,4.30182,0.204987,6,0
978,1.17687,4.13091,0.191461,6,0
979,1.21226,4.38364,0.228951,7,0
980,1.39031,4.17091,0.189625,6,0
981,1.275,4.17091,0.189625,6,0
982,1.17287,4.17091,0.189625,6,0
983,1.21014,4.13382,0.189127,6,0
984,1.21294,4.38364,0.228951,7,0
985,1.39031,4.21636,0.198361,6,0
986,1.0025,4.25636,0.196497,6,0
987,1.24928,4.25636,0.196497,6,0
988,1.09296,4.05273,0.156124,5,0
989,1.21823,4.21636,0.198361,6,0
990,1.10227,4.30182,0.204987,6,0
991,1.28141,3.97273,0.159268,5,0
992,1.12788,4.38364,0.228951,7,0
993,1.17687,3.93273,0.160888,5,0
994,1.39691,4.21636,0.198361,6,0
995,1.03191,4.16182,0.178244,5,0
996,1.3067,3.97273,0.159268,5,0
997,1.21703,4.12545,0.171,5,0
998,1.17687,4.17636,0.200261,6,0
999,1.17687,4.34473,0.22849,7,0
1000,1.3067,4.38364,0.228951,7,0
