session_id,normalized_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
727,1,1.52667,0.253275,3,0
728,1.09934,0.885333,0.105422,2,0
729,1.02067,0.885333,0.105422,2,0
730,1.25882,1.06667,0.1375,2,0
731,1.06173,1.02,0.196078,3,0
732,1.0828,0.773333,0.0689655,2,0
733,1.01124,0.92,0.108696,2,0
734,1,1.01793,0.0956186,2,0
735,1.06857,1.52667,0.253275,3,0
736,1.02847,0.885333,0.105422,2,0
737,1.039,0.72,0,1,0
738,1,0.72,0,1,0
739,1.02156,0.885333,0.105422,2,0
740,1.02305,0.88,0.113636,2,0
741,1.0155,0.72,0,1,0
742,1.00532,0.773333,0.0689655,2,0
743,1,1.33333,0.22,3,0
744,1.05178,0.978667,0.190736,3,1
745,1.05128,0.92,0.108696,2,0
746,1,0.773333,0.0689655,2,0
747,1.17986,0.885333,0.105422,2,0
748,1.03096,1.52667,0.253275,3,0
749,1,0.885333,0.105422,2,0
750,1.01818,1.33333,0.22,3,0
751,1,1.48533,0.251346,3,0
752,1.07715,0.773333,0.0689655,2,0
753,1.07309,0.92,0.108696,2,1
754,1,1.33333,0.22,3,0
755,1,1.62193,0.23511,3,0
756,1.15142,0.773333,0.0689655,2,0
757,1.13992,1.272,0.330189,4,0
758,1.24931,1.62193,0.23511,3,0
759,1.01881,0.885333,0.105422,2,0
760,1.25984,1.55587,0.233096,3,1
761,1.03257,0.92,0.108696,2,0
762,1,0.72,0,1,0
763,1,1.59333,0.284519,3,0
764,1.0634,1.52667,0.253275,3,0
765,1.05435,0.72,0,1,0
766,1.02674,0.72,0,1,0
767,1.06061,1.02,0.196078,3,0
768,1.07639,0.773333,0.0689655,2,0
769,1.17204,0.885333,0.105422,2,1
770,1.05935,0.72,0,1,0
771,1.25397,1.32,0.333333,4,0
772,1,0.88,0.113636,2,0
773,1.0117,0.885333,0.105422,2,0
774,1.0176,0.72,0,1,0
775,1.03133,1.48533,0.251346,3,0
776,1,1.33333,0.22,3,0
777,1.03519,1.48533,0.251346,3,0
778,1.05212,1.52667,0.253275,3,0
779,1.07547,0.92,0.108696,2,0
780,1,0.72,0,1,0
781,1,0.953333,0.13986,2,0
782,1.1442,0.978667,0.190736,3,0
783,1.04255,1.33333,0.22,3,0
784,1,1.18667,0.123596,2,0
785,1.44526,0.773333,0.0689655,2,1
786,1,1.8126,0.315569,4,0
787,1.02809,0.72,0,1,0
788,1.46231,1.008,0,1,0
789,1.04,0.72,0,1,0
790,1,0.72,0,1,0
791,1.01765,0.72,0,1,0
792,1.02388,0.98,0.204082,3,0
793,1.08228,0.773333,0.0689655,2,0
794,1,0.72,0,1,1
795,1.01765,1.18667,0.123596,2,0
796,1,1.01793,0.0956186,2,0
797,1.00937,0.72,0,1,0
798,1.05369,1.18667,0.123596,2,0
799,1.07571,0.885333,0.105422,2,0
800,1.03406,0.72,0,1,0
801,1,1.01793,0.0956186,2,0
802,1.03235,0.98,0.204082,3,0
803,1.21807,0.72,0,1,1
804,1.00546,1.72,0.337209,4,0
805,1.00763,1.33333,0.22,3,0
806,1.04301,0.88,0.113636,2,0
807,1,1.59333,0.284519,3,0
808,1,1.8126,0.315569,4,0
809,1.03883,0.885333,0.105422,2,0
810,1.13149,0.885333,0.105422,2,0
811,1,0.72,0,1,0
812,1,0.72,0,1,0
813,1,0.72,0,1,0
814,1,1.62193,0.23511,3,0
815,1,1.62193,0.23511,3,0
816,1.12298,0.885333,0.105422,2,0
817,1.04011,1.672,0.334928,4,0
818,1,0.72,0,1,0
819,1.01754,0.885333,0.105422,2,0
820,1.16487,0.885333,0.105422,2,0
821,1.02034,0.885333,0.105422,2,0
822,1.00446,1.01793,0.0956186,2,0
823,1.05844,0.773333,0.0689655,2,0
824,1.26316,1.01793,0.0956186,2,1
825,1.07947,0.885333,0.105422,2,0
826,1.05155,0.88,0.113636,2,0
827,1.18919,0.72,0,1,0
828,1,1.52667,0.253275,3,0
829,1,0.88,0.113636,2,0
830,1.00587,0.885333,0.105422,2,0
831,1.14126,0.92,0.108696,2,0
832,1.13941,1.52667,0.253275,3,0
833,1.00588,1.82,0.373626,4,0
834,1.01724,0.885333,0.105422,2,0
835,1.02747,0.88,0.113636,2,0
836,1.30258,0.88,0.113636,2,0
837,1.05505,0.885333,0.105422,2,0
838,1.07407,0.773333,0.0689655,2,1
839,1.06289,1.48533,0.251346,3,0
840,1.02388,0.885333,0.105422,2,0
841,1.18367,0.88,0.113636,2,0
842,1.30882,1.21333,0.241758,3,0
843,1,0.72,0,1,0
844,1.10204,1.48533,0.251346,3,0
845,1.05341,1.59333,0.284519,3,1
846,1.01681,0.88,0.113636,2,0
847,1.02139,0.773333,0.0689655,2,0
848,1.01778,0.773333,0.0689655,2,0
849,1.08442,0.885333,0.105422,2,0
850,1.27609,0.773333,0.0689655,2,0
851,1,1.18667,0.123596,2,0
852,1.13115,1.4046,0.293322,4,0
853,1.03008,0.72,0,1,0
854,1.18942,0.98,0.204082,3,0
855,1.08889,0.72,0,1,0
856,1.03106,0.885333,0.105422,2,0
857,1.12632,1.52667,0.253275,3,0
858,1.04484,1.08667,0.245399,3,0
859,1.03831,1.02,0.196078,3,0
860,1,0.885333,0.105422,2,0
861,1.02516,0.953333,0.13986,2,0
862,1.22394,0.885333,0.105422,2,0
863,1.12422,0.98,0.204082,3,0
864,1,1.33333,0.22,3,0
865,1.02703,0.98,0.204082,3,0
866,1.03261,0.885333,0.105422,2,0
867,1,0.978667,0.190736,3,0
868,1,1.62193,0.23511,3,0
869,1.39316,0.978667,0.190736,3,1
870,1.07038,1.33333,0.22,3,0
871,1,0.978667,0.190736,3,0
872,1.0315,0.978667,0.190736,3,0
873,1,0.72,0,1,0
874,1,1.62193,0.23511,3,0
875,1.08672,0.88,0.113636,2,0
876,1.02151,0.885333,0.105422,2,0
877,1.0178,0.885333,0.105422,2,1
878,1.16842,1.18667,0.123596,2,0
879,1.10411,0.72,0,1,0
880,1.00645,1.48,0.297297,4,0
881,1.03561,1.33333,0.22,3,0
882,1,0.885333,0.105422,2,0
883,1,1.62193,0.23511,3,0
884,1.10417,0.98,0.204082,3,0
885,1.01194,1.4046,0.293322,4,0
886,1.01201,0.72,0,1,1
887,1,1.52667,0.253275,3,0
888,1.05914,1.08667,0.245399,3,0
889,1.01224,0.885333,0.105422,2,0
890,1.00592,0.885333,0.105422,2,0
891,1,1.01793,0.0956186,2,0
892,1.22594,1.4526,0.297398,4,0
893,1.02273,0.72,0,1,0
894,1.04268,1.50713,0.122971,2,0
895,1,0.88,0.113636,2,0
896,1.01423,0.92,0.108696,2,1
897,1,1.59333,0.284519,3,0
898,1,1.62193,0.23511,3,0
899,1.07273,0.885333,0.105422,2,0
900,1.05243,0.885333,0.105422,2,0
901,1,1.18667,0.123596,2,0
902,1.00647,1.4046,0.293322,4,0
903,1.04585,1.59333,0.284519,3,0
904,1,1.59333,0.284519,3,0
905,1.01527,0.88,0.113636,2,0
906,1.09877,1.59333,0.284519,3,0
907,1.07429,1.59333,0.284519,3,0
908,1,0.72,0,1,0
909,1.00524,0.72,0,1,0
910,1.14618,1.5972,0.235412,3,0
911,1.04217,1.52667,0.253275,3,0
912,1.06915,0.72,0,1,0
913,1.08442,1.52667,0.253275,3,0
914,1.14981,1.4126,0.305819,4,0
915,1.07538,1.18667,0.123596,2,1
916,1.11184,0.978667,0.190736,3,0
917,1.07295,1.59333,0.284519,3,0
918,1.12017,1.8126,0.315569,4,0
919,1.11163,1.18667,0.123596,2,0
920,1.00471,0.72,0,1,0
921,1.03743,0.98,0.204082,3,0
922,1,1.62193,0.23511,3,0
923,1.02332,1.48533,0.251346,3,0
924,1.04,0.885333,0.105422,2,0
925,1.07283,0.978667,0.190736,3,0
926,1.02667,1.72,0.337209,4,0
927,1.05731,0.885333,0.105422,2,0
928,1,0.72,0,1,0
929,1,0.92,0.108696,2,0
930,1.04336,1.59333,0.284519,3,0
931,1.05248,1.48533,0.251346,3,1
932,1.23567,0.98,0.204082,3,0
933,1.15436,1.02,0.196078,3,0
934,1.08312,0.72,0,1,0
935,1.02956,0.773333,0.0689655,2,0
936,1,0.72,0,1,0
937,1.05467,0.88,0.113636,2,1
938,1.00494,0.72,0,1,0
939,1,0.88,0.113636,2,0
940,1.02332,1.33333,0.22,3,0
941,1.05464,1.18667,0.123596,2,0
942,1.08642,0.978667,0.190736,3,0
943,1,1.01793,0.0956186,2,0
944,1,1.59333,0.284519,3,0
945,1,1.08,0.277778,4,0
946,1.26174,1.52667,0.253275,3,1
947,1.07921,0.72,0,1,0
948,1.07386,0.98,0.204082,3,0
949,1.03106,0.773333,0.0689655,2,0
950,1.01067,0.978667,0.190736,3,0
951,1.01928,0.98,0.204082,3,0
952,1.06486,0.885333,0.105422,2,0
953,1.01685,0.885333,0.105422,2,0
954,1.08719,1.02,0.196078,3,1
955,1.01159,0.885333,0.105422,2,0
956,1,1.62193,0.23511,3,0
957,1.09772,0.978667,0.190736,3,0
958,1.07027,0.72,0,1,0
959,1.264,1.32,0.333333,4,0
960,1.0101,1.18667,0.123596,2,0
961,1.0056,0.885333,0.105422,2,0
962,1.02424,0.885333,0.105422,2,0
963,1.03694,0.92,0.108696,2,0
964,1.03822,0.978667,0.190736,3,0
965,1.08488,0.92,0.108696,2,0
966,1.05696,0.92,0.108696,2,0
967,1.01282,0.885333,0.105422,2,0
968,1.01187,0.885333,0.105422,2,0
969,1.04432,0.72,0,1,0
970,1.05923,0.978667,0.190736,3,0
971,1.09772,0.885333,0.105422,2,0
972,1.06272,1.52667,0.253275,3,0
973,1,1.33333,0.22,3,0
974,1.01575,0.72,0,1,0
975,1.06309,1.52667,0.253275,3,0
976,1,0.885333,0.105422,2,0
977,1.03846,0.92,0.108696,2,0
978,1,1.01793,0.0956186,2,0
979,1,1.01793,0.0956186,2,0
980,1.01333,0.885333,0.105422,2,0
981,1.0327,0.98,0.204082,3,0
982,1.04103,0.885333,0.105422,2,1
983,1.06232,1.59333,0.284519,3,0
984,1.11083,0.98,0.204082,3,0
985,1.03109,0.885333,0.105422,2,0
986,1,0.885333,0.105422,2,0
987,1.04217,0.885333,0.105422,2,0
988,1,1.62193,0.23511,3,0
989,1.06294,1.52667,0.253275,3,0
990,1,1.62193,0.23511,3,0
991,1,0.885333,0.105422,2,0
992,1.04124,0.88,0.113636,2,0
993,1.06593,1.33333,0.22,3,0
994,1.1173,1.59333,0.284519,3,0
995,1.05298,0.885333,0.105422,2,0
996,1,0.885333,0.105422,2,0
997,1.02924,0.72,0,1,0
998,1,1.33333,0.22,3,0
999,1,1.59333,0.284519,3,0
1000,1.12583,0.92,0.108696,2,1
