session_id,normalized_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
701,1,1.72,0.337209,4,0
702,1.06268,1.82,0.373626,4,0
703,1.61925,1.68,0.345238,4,1
704,1.05666,1.672,0.334928,4,0
705,1.05488,1.672,0.334928,4,0
706,1.16976,1.72,0.337209,4,0
707,1.3661,1.672,0.334928,4,0
708,1.05573,1.8126,0.315569,4,0
709,1.04369,1.82,0.373626,4,0
710,1.13497,1.672,0.334928,4,0
711,1.08025,1.672,0.334928,4,0
712,1.06077,1.82,0.373626,4,0
713,1.39098,1.672,0.334928,4,1
714,1.03561,1.82,0.373626,4,0
715,1.35928,1.68,0.345238,4,0
716,1.15075,1.68,0.345238,4,0
717,1.02703,1.68,0.345238,4,0
718,1.00565,1.8126,0.315569,4,0
719,1.10707,1.72,0.337209,4,0
720,1.43045,1.672,0.334928,4,0
721,1.32558,1.82,0.373626,4,1
722,1.21818,1.672,0.334928,4,0
723,1.21017,1.82,0.373626,4,0
724,1.03987,1.72,0.337209,4,0
725,1.03488,1.8126,0.315569,4,0
726,1.69204,1.68,0.345238,4,1
727,1.0297,1.68,0.345238,4,0
728,1.1457,1.672,0.334928,4,0
729,1.05685,1.672,0.334928,4,0
730,1.34118,1.672,0.334928,4,1
731,1.17901,1.672,0.334928,4,0
732,1.47771,1.82,0.373626,4,1
733,1.46629,1.72,0.337209,4,0
734,1.29012,1.8126,0.315569,4,0
735,1.06857,1.72,0.337209,4,0
736,1.42705,1.672,0.334928,4,0
737,1.36212,1.72,0.337209,4,0
738,1.0495,1.68,0.345238,4,0
739,1.16712,1.672,0.334928,4,0
740,1.0634,1.68,0.345238,4,0
741,1.54264,1.8126,0.315569,4,0
742,1.06915,1.82,0.373626,4,1
743,1.30464,1.8126,0.315569,4,0
744,1.42718,1.672,0.334928,4,0
745,1.07051,1.72,0.337209,4,0
746,1.9633,1.672,0.334928,4,0
747,1.47482,1.672,0.334928,4,1
748,1.03096,1.72,0.337209,4,0
749,1.10398,1.672,0.334928,4,0
750,1.24242,1.68,0.345238,4,0
751,1,1.672,0.334928,4,0
752,1.39169,1.82,0.373626,4,1
753,1.08638,1.72,0.337209,4,0
754,1.37838,1.672,0.334928,4,0
755,1,1.8126,0.315569,4,0
756,1.31546,1.72,0.337209,4,1
757,1.57613,1.68,0.345238,4,0
758,1.24931,1.8126,0.315569,4,0
759,1.01881,1.672,0.334928,4,0
760,1.54331,1.68,0.345238,4,0
761,1.41042,1.72,0.337209,4,0
762,1.3,1.68,0.345238,4,1
763,1,1.82,0.373626,4,0
764,1.0634,1.72,0.337209,4,0
765,1.06522,1.68,0.345238,4,0
766,1.12299,1.68,0.345238,4,0
767,1.12795,1.72,0.337209,4,1
768,1.46528,1.8126,0.315569,4,0
769,1.19892,1.672,0.334928,4,0
770,1.14837,1.82,0.373626,4,0
771,1.5,1.8126,0.315569,4,0
772,1.0344,1.68,0.345238,4,0
773,1.05848,1.672,0.334928,4,0
774,1.1349,1.82,0.373626,4,0
775,1.04178,1.68,0.345238,4,0
776,1.03647,1.672,0.334928,4,1
777,1.03519,1.672,0.334928,4,0
778,1.05212,1.72,0.337209,4,0
779,1.07547,1.72,0.337209,4,0
780,1.02646,1.8126,0.315569,4,0
781,1.06471,1.82,0.373626,4,0
782,1.1442,1.672,0.334928,4,0
783,1.46809,1.8126,0.315569,4,1
784,1.27523,1.672,0.334928,4,0
785,1.71533,1.68,0.345238,4,1
786,1.06486,1.68,0.345238,4,0
787,1.32022,1.82,0.373626,4,0
788,1.77387,1.672,0.334928,4,1
789,1.10857,1.82,0.373626,4,0
790,1.15668,1.68,0.345238,4,0
791,1.25882,1.68,0.345238,4,0
792,1.42985,1.68,0.345238,4,0
793,1.1962,1.672,0.334928,4,0
794,1.24642,1.68,0.345238,4,1
795,1.48824,1.68,0.345238,4,0
796,1.32869,1.8126,0.315569,4,1
797,1.02342,1.8126,0.315569,4,0
798,1.29083,1.672,0.334928,4,0
799,1.18297,1.672,0.334928,4,0
800,1.04866,1.82,0.373626,4,0
801,1.04211,1.8126,0.315569,4,1
802,1.20485,1.68,0.345238,4,0
803,1.34268,1.68,0.345238,4,0
804,1.06011,1.72,0.337209,4,0
805,1.49618,1.8126,0.315569,4,1
806,1.27957,1.68,0.345238,4,0
807,1.01592,1.82,0.373626,4,0
808,1,1.8126,0.315569,4,0
809,1.08414,1.672,0.334928,4,0
810,1.29758,1.672,0.334928,4,0
811,1.11111,1.68,0.345238,4,0
812,1.19683,1.72,0.337209,4,0
813,1.14016,1.68,0.345238,4,0
814,1,1.8126,0.315569,4,0
815,1,1.8126,0.315569,4,0
816,1.13592,1.672,0.334928,4,0
817,1.09169,1.68,0.345238,4,0
818,1.176,1.68,0.345238,4,0
819,1.04678,1.672,0.334928,4,0
820,1.34409,1.672,0.334928,4,1
821,1.10847,1.672,0.334928,4,0
822,1.10268,1.68,0.345238,4,0
823,1.4026,1.8126,0.315569,4,0
824,1.45395,1.68,0.345238,4,1
825,1.21854,1.672,0.334928,4,0
826,1.06701,1.68,0.345238,4,0
827,1.82883,1.672,0.334928,4,1
828,1,1.72,0.337209,4,0
829,1.02985,1.68,0.345238,4,0
830,1.22874,1.68,0.345238,4,0
831,1.171,1.72,0.337209,4,1
832,1.16086,1.672,0.334928,4,0
833,1.00588,1.82,0.373626,4,0
834,1.04023,1.672,0.334928,4,0
835,1.07143,1.68,0.345238,4,0
836,1.369,1.68,0.345238,4,0
837,1.10398,1.672,0.334928,4,0
838,1.08547,1.82,0.373626,4,0
839,1.06289,1.672,0.334928,4,0
840,1.04179,1.672,0.334928,4,0
841,1.44898,1.68,0.345238,4,0
842,1.55147,1.72,0.337209,4,0
843,1.33939,1.68,0.345238,4,0
844,1.10204,1.672,0.334928,4,1
845,1.05341,1.82,0.373626,4,0
846,1.05042,1.68,0.345238,4,0
847,1.07487,1.68,0.345238,4,0
848,1.92444,1.672,0.334928,4,1
849,1.2013,1.672,0.334928,4,0
850,1.41751,1.82,0.373626,4,0
851,1.11868,1.68,0.345238,4,0
852,1.22951,1.672,0.334928,4,0
853,1.06516,1.82,0.373626,4,0
854,1.22284,1.68,0.345238,4,0
855,1.32778,1.68,0.345238,4,1
856,1.03106,1.672,0.334928,4,0
857,1.12632,1.72,0.337209,4,0
858,1.04484,1.82,0.373626,4,0
859,1.42146,1.72,0.337209,4,0
860,1.00548,1.672,0.334928,4,0
861,1.37736,1.82,0.373626,4,0
862,1.2471,1.672,0.334928,4,0
863,1.52174,1.68,0.345238,4,1
864,1.45865,1.672,0.334928,4,0
865,1.19459,1.68,0.345238,4,0
866,1.07065,1.672,0.334928,4,1
867,1.49635,1.672,0.334928,4,0
868,1.05348,1.68,0.345238,4,0
869,1.62393,1.8126,0.315569,4,1
870,1.2522,1.68,0.345238,4,0
871,1,1.672,0.334928,4,0
872,1.08924,1.672,0.334928,4,0
873,1.04926,1.68,0.345238,4,0
874,1,1.8126,0.315569,4,0
875,1.11382,1.68,0.345238,4,1
876,1.46595,1.672,0.334928,4,0
877,1.02374,1.672,0.334928,4,0
878,1.36842,1.672,0.334928,4,1
879,1.27397,1.82,0.373626,4,0
880,1.03871,1.672,0.334928,4,0
881,1.06528,1.672,0.334928,4,0
882,1.01863,1.672,0.334928,4,0
883,1,1.8126,0.315569,4,0
884,1.19271,1.68,0.345238,4,1
885,1.14328,1.672,0.334928,4,0
886,1.26426,1.68,0.345238,4,0
887,1.17094,1.68,0.345238,4,0
888,1.05914,1.82,0.373626,4,1
889,1.03673,1.672,0.334928,4,0
890,1.04734,1.672,0.334928,4,0
891,1.27586,1.8126,0.315569,4,0
892,1.30126,1.72,0.337209,4,0
893,1.60606,1.672,0.334928,4,1
894,1.12805,1.72,0.337209,4,0
895,1.02519,1.68,0.345238,4,0
896,1.07829,1.72,0.337209,4,0
897,1,1.82,0.373626,4,0
898,1,1.8126,0.315569,4,0
899,1.07879,1.672,0.334928,4,1
900,1.50936,1.672,0.334928,4,0
901,1.13174,1.672,0.334928,4,0
902,1.11003,1.672,0.334928,4,0
903,1.04585,1.82,0.373626,4,0
904,1,1.82,0.373626,4,0
905,1.15776,1.68,0.345238,4,0
906,1.11728,1.82,0.373626,4,0
907,1.07429,1.82,0.373626,4,0
908,1.37394,1.68,0.345238,4,1
909,1.04712,1.68,0.345238,4,0
910,1.49169,1.72,0.337209,4,0
911,1.24699,1.68,0.345238,4,0
912,1.11702,1.82,0.373626,4,0
913,1.0974,1.72,0.337209,4,0
914,1.50936,1.68,0.345238,4,0
915,1.22111,1.72,0.337209,4,1
916,1.125,1.672,0.334928,4,0
917,1.07903,1.82,0.373626,4,0
918,1.22318,1.68,0.345238,4,0
919,1.31628,1.68,0.345238,4,1
920,1.04235,1.68,0.345238,4,0
921,1.06952,1.68,0.345238,4,0
922,1,1.8126,0.315569,4,0
923,1.02332,1.672,0.334928,4,0
924,1.21333,1.672,0.334928,4,0
925,1.10084,1.672,0.334928,4,0
926,1.05333,1.72,0.337209,4,0
927,1.06304,1.672,0.334928,4,0
928,1.21932,1.68,0.345238,4,0
929,1.05155,1.72,0.337209,4,0
930,1.04336,1.82,0.373626,4,0
931,1.05248,1.672,0.334928,4,1
932,1.64331,1.68,0.345238,4,0
933,1.44295,1.72,0.337209,4,1
934,1.08312,1.82,0.373626,4,0
935,1.05911,1.68,0.345238,4,0
936,1.34409,1.68,0.345238,4,0
937,1.10023,1.68,0.345238,4,1
938,1.11358,1.68,0.345238,4,0
939,1.02168,1.68,0.345238,4,0
940,1.03499,1.72,0.337209,4,0
941,1.08743,1.672,0.334928,4,0
942,1.10494,1.672,0.334928,4,0
943,1.0177,1.8126,0.315569,4,0
944,1,1.82,0.373626,4,0
945,1.0838,1.68,0.345238,4,0
946,1.26174,1.72,0.337209,4,0
947,1.18812,1.68,0.345238,4,0
948,1.125,1.68,0.345238,4,0
949,1.13043,1.72,0.337209,4,1
950,1.432,1.672,0.334928,4,0
951,1.09157,1.68,0.345238,4,0
952,1.08108,1.672,0.334928,4,0
953,1.05056,1.672,0.334928,4,1
954,1.16894,1.72,0.337209,4,0
955,1.02899,1.672,0.334928,4,0
956,1,1.8126,0.315569,4,0
957,1.1759,1.672,0.334928,4,0
958,1.29189,1.82,0.373626,4,1
959,1.568,1.68,0.345238,4,0
960,1.08081,1.68,0.345238,4,0
961,1.06723,1.672,0.334928,4,0
962,1.06667,1.672,0.334928,4,0
963,1.04222,1.72,0.337209,4,0
964,1.12102,1.672,0.334928,4,0
965,1.19629,1.68,0.345238,4,0
966,1.07595,1.72,0.337209,4,0
967,1.05128,1.672,0.334928,4,0
968,1.05935,1.672,0.334928,4,0
969,1.44321,1.68,0.345238,4,1
970,1.1139,1.672,0.334928,4,0
971,1.5798,1.672,0.334928,4,1
972,1.06272,1.72,0.337209,4,0
973,1.03797,1.672,0.334928,4,0
974,1.06299,1.672,0.334928,4,0
975,1.09464,1.72,0.337209,4,0
976,1.01648,1.672,0.334928,4,0
977,1.12821,1.72,0.337209,4,1
978,1,1.8126,0.315569,4,0
979,1.22798,1.8126,0.315569,4,0
980,1.08667,1.672,0.334928,4,0
981,1.05995,1.68,0.345238,4,0
982,1.12821,1.672,0.334928,4,0
983,1.08499,1.82,0.373626,4,1
984,1.21159,1.82,0.373626,4,0
985,1.09326,1.68,0.345238,4,0
986,1.00926,1.672,0.334928,4,0
987,1.38554,1.672,0.334928,4,1
988,1.10549,1.68,0.345238,4,0
989,1.06294,1.72,0.337209,4,0
990,1.016,1.68,0.345238,4,0
991,1.03478,1.8126,0.315569,4,0
992,1.07216,1.68,0.345238,4,0
993,1.26374,1.68,0.345238,4,1
994,1.1173,1.82,0.373626,4,0
995,1.11258,1.672,0.334928,4,0
996,1.03625,1.672,0.334928,4,0
997,1.03509,1.82,0.373626,4,0
998,1.28148,1.8126,0.315569,4,0
999,1,1.82,0.373626,4,0
1000,1.13907,1.72,0.337209,4,0
