session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
716,1.13263,2.16,0,1,36
717,1.17493,2.31636,0.0243328,2,36
718,1.11142,2.75091,0.11302,4,2
719,1.01989,2.37273,0.0475096,3,2
720,1.17151,2.31636,0.0243328,2,13
721,1.22609,3.04655,0.16233,5,1
722,1.00691,2.16,0,1,14
723,1.13193,2.16,0,1,32
724,1.17889,2.16,0,1,13
725,1.0046,2.16,0,1,4
726,1.00826,2.33273,0.0483242,3,18
727,1.20061,2.32545,0.028147,2,16
728,1.01519,2.16,0,1,4
729,1.16379,3.15745,0.172751,5,1
730,1.19198,2.20364,0.019802,2,25
731,1.05263,2.16,0,1,3
732,1.1763,2.16,0,1,41
733,1.22796,2.20364,0.019802,2,39
734,1.00802,2.16,0,1,6
735,1.13873,3.04182,0.164973,5,1
736,1.08798,2.16,0,1,73
737,1.08914,2.20364,0.019802,2,24
738,1.12885,2.20364,0.019802,2,17
739,1.12788,2.16,0,1,39
740,1.18414,2.20364,0.019802,2,85
741,1.07207,2.49818,0.055313,3,16
742,1.18047,2.97018,0.154261,5,2
743,1.13231,2.33273,0.0483242,3,130
744,1.2338,2.16,0,1,45
745,1.06757,3.07636,0.167849,5,0
746,1.13928,2.91636,0.129052,4,1
747,1.05042,2.32545,0.028147,2,21
748,1.1506,2.16,0,1,27
749,1.18895,2.91636,0.129052,4,2
750,1.0625,2.16,0,1,4
751,1.11732,3.01455,0.137515,4,2
752,1.13421,2.16,0,1,85
753,1.04,2.20364,0.019802,2,10
754,1.0563,2.37273,0.0475096,3,9
755,1.13766,2.16,0,1,38
756,1.19006,2.16,0,1,11
757,1.17647,2.16,0,1,4
758,1.11538,2.20364,0.019802,2,30
759,1.04558,2.49818,0.055313,3,3
760,1.22,2.16,0,1,44
761,1.12732,2.16,0,1,27
762,1,2.16,0,1,40
763,1.11485,2.81818,0.12,4,1
764,1.05949,2.33273,0.0483242,3,71
765,1.18475,2.16,0,1,2
766,1.16964,2.20364,0.019802,2,12
767,1.1456,2.16,0,1,5
768,1.06301,2.37273,0.0475096,3,28
769,1.081,2.37273,0.0475096,3,24
770,1.09189,2.16,0,1,4
771,1.18378,2.20364,0.019802,2,23
772,1.15634,2.20364,0.019802,2,8
773,1.15954,2.16,0,1,17
774,1.14555,2.16,0,1,15
775,1.32646,2.67455,0.0802175,3,7
776,1.08847,2.20364,0.019802,2,8
777,1.15934,2.16,0,1,59
778,1.0987,2.16,0,1,7
779,1,2.31636,0.0243328,2,21
780,1.13263,2.16,0,1,18
781,1.20857,2.16,0,1,51
782,1.09116,2.65273,0.10281,4,2
783,1.14865,2.16,0,1,33
784,1.19143,2.65273,0.10281,4,2
785,1.04444,2.16,0,1,12
786,1.16667,2.32545,0.028147,2,9
787,1.06266,2.16,0,1,5
788,1.20235,2.97018,0.154261,5,1
789,1.17465,2.16,0,1,20
790,1.17426,2.31636,0.0243328,2,63
791,1.20349,2.65273,0.10281,4,3
792,1.13514,2.85927,0.142439,5,1
793,1.07947,2.37273,0.0475096,3,9
794,1.05234,2.31636,0.0243328,2,20
795,1.2006,2.16,0,1,2
796,1.17201,2.31636,0.0243328,2,6
797,1.21184,2.16,0,1,6
798,1.14024,2.92909,0.146493,5,1
799,1.06944,2.39091,0.0547529,3,13
800,1.20661,2.31636,0.0243328,2,36
801,1.09295,2.49818,0.055313,3,6
802,1.29003,2.16,0,1,14
803,1.18598,2.16,0,1,14
804,1.03325,2.16,0,1,20
805,1.07339,2.52727,0.0820144,4,2
806,1.14848,2.78182,0.115686,4,1
807,1.25937,2.16,0,1,69
808,1.12979,3.15273,0.175317,5,1
809,1,2.31636,0.0243328,2,2
810,1.26667,2.32545,0.028147,2,16
811,1.16571,2.81818,0.12,4,2
812,1.17529,2.16,0,1,23
813,1.21667,2.16,0,1,51
814,1,2.16,0,1,43
815,1.19298,2.20364,0.019802,2,58
816,1.09422,2.73273,0.0998004,4,11
817,1.12291,2.31636,0.0243328,2,40
818,1.02597,2.20364,0.019802,2,32
819,1.16714,2.16,0,1,9
820,1.25143,2.31636,0.0243328,2,17
821,1.21037,2.16,0,1,14
822,1.151,2.16,0,1,45
823,1.00802,2.16,0,1,9
824,1.12291,2.31636,0.0243328,2,30
825,1.00922,2.16,0,1,17
826,1.16522,2.31636,0.0243328,2,41
827,1.00509,2.32545,0.028147,2,9
828,1.12707,2.82,0.141844,5,1
829,1.09091,2.20364,0.019802,2,43
830,1.09351,2.20364,0.019802,2,21
831,1.13966,2.37273,0.0475096,3,26
832,1.09192,2.85927,0.142439,5,1
833,1.09207,2.65273,0.10281,4,3
834,1.06582,2.16,0,1,33
835,1.18942,2.16,0,1,137
836,1,2.16,0,1,25
837,1.13747,3.04655,0.16233,5,1
838,1.2454,3.15745,0.172751,5,1
839,1.14,2.81818,0.12,4,1
840,1.06835,2.16,0,1,6
841,1.05882,2.16,0,1,36
842,1.12468,2.16,0,1,21
843,1.08571,2.82182,0.114046,4,1
844,1.20118,2.32545,0.028147,2,20
845,1.01695,2.16,0,1,3
846,1.15821,2.16,0,1,2
847,1.14958,2.20364,0.019802,2,51
848,1.11765,2.16,0,1,34
849,1.13867,2.16,0,1,34
850,1.14477,2.31636,0.0243328,2,68
851,1.00826,2.20364,0.019802,2,3
852,1.00691,2.16,0,1,15
853,1.11749,3.15745,0.172751,5,1
854,1.18475,2.20364,0.019802,2,6
855,1,2.16,0,1,54
856,1.06266,2.16,0,1,26
857,1.22689,2.16,0,1,119
858,1.0046,2.16,0,1,11
859,1.04945,2.37273,0.0475096,3,13
860,1.06686,2.49818,0.055313,3,17
861,1.12885,2.16,0,1,59
862,1.20242,2.16,0,1,7
863,1.23988,2.97018,0.154261,5,1
864,1.00998,2.16,0,1,56
865,1.22409,2.16,0,1,22
866,1.17308,2.31636,0.0243328,2,24
867,1.09091,2.20364,0.019802,2,71
868,1,2.20364,0.019802,2,20
869,1.02703,2.20364,0.019802,2,24
870,1.23099,2.31636,0.0243328,2,15
871,1.12537,2.16,0,1,36
872,1.09434,2.31636,0.0243328,2,10
873,1.03325,2.16,0,1,2
874,1.03966,2.20364,0.019802,2,7
875,1.17291,2.75091,0.11302,4,3
876,1.23548,2.78182,0.115686,4,3
877,1.14681,2.16,0,1,15
878,1.23701,2.94727,0.1314,4,2
879,1.19385,2.96545,0.156959,5,1
880,1.18611,2.16,0,1,15
881,1.16477,2.20364,0.019802,2,5
882,1.11421,2.84909,0.122527,4,2
883,1.19143,2.20364,0.019802,2,103
884,1.15882,2.75091,0.11302,4,2
885,1.14876,2.31636,0.0243328,2,20
886,1.2235,2.16,0,1,29
887,1.16766,2.16,0,1,2
888,1.16292,2.91636,0.129052,4,2
889,1.24286,3.15091,0.168494,5,2
890,1.15094,2.16,0,1,27
891,1.07837,2.33273,0.0483242,3,8
892,1.03429,2.16,0,1,62
893,1.11453,2.72,0.110294,4,3
894,1.19091,2.20364,0.019802,2,10
895,1.09819,2.16,0,1,20
896,1.08,2.97018,0.154261,5,1
897,1.14063,2.16,0,1,33
898,1.18935,2.37273,0.0475096,3,5
899,1.09651,2.20364,0.019802,2,9
900,1.07124,2.31636,0.0243328,2,21
901,1.17241,2.16,0,1,4
902,1.10881,2.31636,0.0243328,2,38
903,1.20896,2.55455,0.0918149,4,3
904,1.03636,2.16,0,1,34
905,1,2.16,0,1,82
906,1.19143,2.20364,0.019802,2,205
907,1.07602,2.32545,0.028147,2,54
908,1.19672,2.16,0,1,40
909,1.2125,2.75091,0.11302,4,4
910,1.14749,2.16,0,1,1
911,1.22384,2.16,0,1,113
912,1.06306,2.33273,0.0483242,3,24
913,1.09202,2.49818,0.055313,3,15
914,1.19469,2.84909,0.122527,4,2
915,1.09816,2.33273,0.0483242,3,46
916,1.06835,2.16,0,1,15
917,1.12885,2.75091,0.11302,4,1
918,1.0987,2.16,0,1,8
919,1.16431,3.15745,0.172751,5,1
920,1.13802,2.16,0,1,33
921,1.18108,2.16,0,1,24
922,1.20055,2.16,0,1,20
923,1.17714,2.75091,0.11302,4,2
924,1.22699,2.16,0,1,7
925,1.06983,2.31636,0.0243328,2,30
926,1.02717,2.20364,0.019802,2,5
927,1.00691,2.16,0,1,39
928,1.21449,2.65273,0.10281,4,3
929,1.0565,2.38909,0.0707763,4,10
930,1.0023,2.16,0,1,9
931,1.03694,2.20364,0.019802,2,4
932,1.01609,2.31636,0.0243328,2,5
933,1.0961,2.16,0,1,28
934,1.16571,3.01455,0.137515,4,2
935,1.14837,2.84909,0.122527,4,2
936,1.09463,2.20364,0.019802,2,20
937,1.13802,2.16,0,1,16
938,1.08125,2.37273,0.0475096,3,17
939,1.19308,2.65273,0.10281,4,3
940,1.17241,2.16,0,1,4
941,1.1008,2.16,0,1,42
942,1.16193,2.91636,0.129052,4,1
943,1.09538,2.49818,0.055313,3,51
944,1.08964,2.92909,0.146493,5,0
945,1,2.31636,0.0243328,2,46
946,1.22006,2.16,0,1,25
947,1.11209,2.92909,0.146493,5,0
948,1.1686,2.20364,0.019802,2,2
949,1.1371,2.31636,0.0243328,2,24
950,1.12938,2.20364,0.019802,2,13
951,1.18857,2.75091,0.11302,4,5
952,1.13183,2.49818,0.055313,3,32
953,1.0973,2.20364,0.019802,2,31
954,1.09819,2.16,0,1,6
955,1.01412,2.16,0,1,1
956,1.22699,2.16,0,1,8
957,1.21875,2.16,0,1,39
958,1.15692,3.15745,0.172751,5,1
959,1.17941,2.16,0,1,27
960,1.07447,2.31636,0.0243328,2,12
961,1.08242,2.16,0,1,21
962,1.32326,2.16,0,1,33
963,1.1632,2.84909,0.122527,4,2
964,1.20807,2.75091,0.11302,4,2
965,1.12885,2.37273,0.0475096,3,1
966,1.15057,2.84909,0.122527,4,2
967,1.18349,2.16,0,1,4
968,1.05865,2.33273,0.0483242,3,47
969,1.13006,2.96545,0.156959,5,0
970,1.16,2.16,0,1,34
971,1.13804,2.16,0,1,1
972,1,2.16,0,1,34
973,1.18541,2.16,0,1,3
974,1.15,2.16,0,1,18
975,1.13165,2.85927,0.142439,5,1
976,1.24839,3.01455,0.137515,4,1
977,1.1257,2.20364,0.019802,2,35
978,1.14006,2.16,0,1,74
979,1.18235,2.20364,0.019802,2,6
980,1.11831,2.16,0,1,21
981,1.02521,2.16,0,1,3
982,1.1763,2.16,0,1,41
983,1,2.16,0,1,52
984,1.18235,2.31636,0.0243328,2,12
985,1.17151,2.31636,0.0243328,2,25
986,1.18611,2.16,0,1,40
987,1.13196,2.20364,0.019802,2,10
988,1.08223,2.16,0,1,62
989,1.21114,2.31636,0.0243328,2,7
990,1.12938,2.93564,0.151121,5,2
991,1,2.16,0,1,48
992,1.07018,2.32545,0.028147,2,3
993,1.17816,2.20364,0.019802,2,16
994,1.12121,2.31636,0.0243328,2,29
995,1.20615,3.15273,0.175317,5,2
996,1.21053,2.16,0,1,10
997,1.20386,2.31636,0.0243328,2,21
998,1.16477,2.20364,0.019802,2,13
999,1.05426,2.16,0,1,21
1000,1.19298,3.04655,0.16233,5,1
