session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
822,1.151,2.16,0,1,0
823,1.00802,2.16,0,1,1
824,1.31285,2.16,0,1,3
825,1.00922,2.16,0,1,0
826,1.36232,2.16,0,1,4
827,1.00763,2.16,0,1,0
828,1.14641,2.16,0,1,1
829,1.10649,2.16,0,1,1
830,1.10909,2.16,0,1,1
831,1.31285,2.16,0,1,3
832,1.30919,2.16,0,1,5
833,1.1202,2.16,0,1,4
834,1.06582,2.16,0,1,2
835,1.18942,2.16,0,1,3
836,1,2.16,0,1,1
837,1.34232,2.16,0,1,7
838,1.52147,2.16,0,1,6
839,1.22,2.16,0,1,3
840,1.06835,2.16,0,1,1
841,1.05882,2.16,0,1,1
842,1.12468,2.16,0,1,2
843,1.34286,2.16,0,1,5
844,1.20414,2.16,0,1,2
845,1.01695,2.16,0,1,0
846,1.15821,2.16,0,1,0
847,1.18283,2.16,0,1,1
848,1.11765,2.16,0,1,1
849,1.13867,2.16,0,1,1
850,1.29759,2.16,0,1,3
851,1.01928,2.16,0,1,1
852,1.00691,2.16,0,1,0
853,1.28962,2.16,0,1,3
854,1.21114,2.16,0,1,1
855,1,2.16,0,1,0
856,1.06266,2.16,0,1,1
857,1.22689,2.16,0,1,2
858,1.0046,2.16,0,1,0
859,1.22527,2.16,0,1,2
860,1.25291,2.16,0,1,3
861,1.12885,2.16,0,1,1
862,1.20242,2.16,0,1,1
863,1.54517,2.16,0,1,5
864,1.00998,2.16,0,1,0
865,1.22409,2.16,0,1,1
866,1.32967,2.16,0,1,3
867,1.10649,2.16,0,1,1
868,1.0023,2.16,0,1,0
869,1.08108,2.16,0,1,0
870,1.39718,2.16,0,1,5
871,1.12537,2.16,0,1,2
872,1.26685,2.16,0,1,8
873,1.03325,2.16,0,1,1
874,1.07649,2.16,0,1,2
875,1.21614,2.16,0,1,2
876,1.29355,2.16,0,1,2
877,1.14681,2.16,0,1,1
878,1.38636,2.16,0,1,3
879,1.25846,2.16,0,1,2
880,1.18611,2.16,0,1,2
881,1.21307,2.16,0,1,2
882,1.20613,2.16,0,1,2
883,1.21429,2.16,0,1,2
884,1.21176,2.16,0,1,2
885,1.33333,2.16,0,1,4
886,1.2235,2.16,0,1,2
887,1.16766,2.16,0,1,1
888,1.25281,2.16,0,1,2
889,1.24857,2.16,0,1,1
890,1.15094,2.16,0,1,0
891,1.10658,2.16,0,1,1
892,1.03429,2.16,0,1,0
893,1.15642,2.16,0,1,1
894,1.21818,2.16,0,1,2
895,1.09819,2.16,0,1,1
896,1.29067,2.16,0,1,4
897,1.14063,2.16,0,1,1
898,1.39053,2.16,0,1,4
899,1.1126,2.16,0,1,1
900,1.24011,2.16,0,1,3
901,1.17241,2.16,0,1,1
902,1.21762,2.16,0,1,2
903,1.21493,2.16,0,1,2
904,1.03636,2.16,0,1,0
905,1,2.16,0,1,0
906,1.21429,2.16,0,1,2
907,1.07895,2.16,0,1,1
908,1.19672,2.16,0,1,1
909,1.25937,2.16,0,1,1
910,1.14749,2.16,0,1,0
911,1.22384,2.16,0,1,1
912,1.08709,2.16,0,1,0
913,1.30982,2.16,0,1,3
914,1.29204,2.16,0,1,2
915,1.20859,2.16,0,1,2
916,1.06835,2.16,0,1,0
917,1.22409,2.16,0,1,2
918,1.0987,2.16,0,1,1
919,1.4051,2.16,0,1,5
920,1.13802,2.16,0,1,1
921,1.18108,2.16,0,1,1
922,1.20055,2.16,0,1,1
923,1.20857,2.16,0,1,2
924,1.22699,2.16,0,1,1
925,1.17706,2.16,0,1,3
926,1.03261,2.16,0,1,0
927,1.00691,2.16,0,1,0
928,1.26667,2.16,0,1,2
929,1.08475,2.16,0,1,0
930,1.0023,2.16,0,1,0
931,1.05541,2.16,0,1,1
932,1.19303,2.16,0,1,2
933,1.0961,2.16,0,1,0
934,1.24857,2.16,0,1,2
935,1.22255,2.16,0,1,2
936,1.11509,2.16,0,1,2
937,1.13802,2.16,0,1,1
938,1.1375,2.16,0,1,1
939,1.25648,2.16,0,1,2
940,1.17241,2.16,0,1,1
941,1.1008,2.16,0,1,1
942,1.21591,2.16,0,1,2
943,1.31385,2.16,0,1,3
944,1.39496,2.16,0,1,4
945,1.11059,2.16,0,1,2
946,1.22006,2.16,0,1,1
947,1.42773,2.16,0,1,5
948,1.19767,2.16,0,1,1
949,1.26882,2.16,0,1,3
950,1.15364,2.16,0,1,1
951,1.20857,2.16,0,1,1
952,1.37299,2.16,0,1,3
953,1.13514,2.16,0,1,1
954,1.09819,2.16,0,1,0
955,1.01412,2.16,0,1,1
956,1.22699,2.16,0,1,1
957,1.21875,2.16,0,1,2
958,1.44615,2.16,0,1,4
959,1.17941,2.16,0,1,1
960,1.25532,2.16,0,1,3
961,1.08242,2.16,0,1,1
962,1.32326,2.16,0,1,2
963,1.21958,2.16,0,1,2
964,1.23913,2.16,0,1,2
965,1.32213,2.16,0,1,3
966,1.21591,2.16,0,1,2
967,1.18349,2.16,0,1,1
968,1.06745,2.16,0,1,1
969,1.21965,2.16,0,1,2
970,1.16,2.16,0,1,1
971,1.13804,2.16,0,1,0
972,1,2.16,0,1,0
973,1.18541,2.16,0,1,1
974,1.15,2.16,0,1,1
975,1.38936,2.16,0,1,4
976,1.37742,2.16,0,1,2
977,1.15084,2.16,0,1,1
978,1.14006,2.16,0,1,1
979,1.21176,2.16,0,1,2
980,1.11831,2.16,0,1,1
981,1.02521,2.16,0,1,0
982,1.1763,2.16,0,1,1
983,1,2.16,0,1,0
984,1.38235,2.16,0,1,3
985,1.37209,2.16,0,1,4
986,1.18611,2.16,0,1,1
987,1.18182,2.16,0,1,2
988,1.08223,2.16,0,1,1
989,1.41935,2.16,0,1,4
990,1.30458,2.16,0,1,4
991,1,2.16,0,1,0
992,1.0731,2.16,0,1,0
993,1.20115,2.16,0,1,1
994,1.30028,2.16,0,1,3
995,1.34462,2.16,0,1,3
996,1.21053,2.16,0,1,1
997,1.36639,2.16,0,1,4
998,1.21307,2.16,0,1,2
999,1.05426,2.16,0,1,1
1000,1.4152,2.16,0,1,4
